# lensed spectra
# l, f1*TT, f1*EE, f1*BB, f1*TE
# f1 = l(l+1)/(2pi)
# everything is in muK^2
 12248    0.26181E-01    0.25111E-03    0.26554E-03   -0.30285E-03
 12249    0.26172E-01    0.25105E-03    0.26550E-03   -0.30279E-03
 12250    0.26169E-01    0.25097E-03    0.26545E-03   -0.30273E-03
 12251    0.26160E-01    0.25090E-03    0.26541E-03   -0.30268E-03
 12252    0.26158E-01    0.25083E-03    0.26536E-03   -0.30262E-03
 12253    0.26148E-01    0.25076E-03    0.26531E-03   -0.30256E-03
 12254    0.26146E-01    0.25069E-03    0.26527E-03   -0.30251E-03
 12255    0.26136E-01    0.25062E-03    0.26522E-03   -0.30245E-03
 12256    0.26134E-01    0.25054E-03    0.26518E-03   -0.30240E-03
 12257    0.26124E-01    0.25047E-03    0.26513E-03   -0.30234E-03
 12258    0.26122E-01    0.25040E-03    0.26509E-03   -0.30228E-03
 12259    0.26112E-01    0.25033E-03    0.26504E-03   -0.30223E-03
 12260    0.26110E-01    0.25026E-03    0.26500E-03   -0.30217E-03
 12261    0.26100E-01    0.25019E-03    0.26495E-03   -0.30212E-03
 12262    0.26098E-01    0.25012E-03    0.26491E-03   -0.30206E-03
 12263    0.26089E-01    0.25005E-03    0.26486E-03   -0.30201E-03
 12264    0.26086E-01    0.24997E-03    0.26482E-03   -0.30195E-03
 12265    0.26077E-01    0.24990E-03    0.26477E-03   -0.30189E-03
 12266    0.26075E-01    0.24983E-03    0.26473E-03   -0.30184E-03
 12267    0.26065E-01    0.24976E-03    0.26468E-03   -0.30178E-03
 12268    0.26063E-01    0.24969E-03    0.26464E-03   -0.30173E-03
 12269    0.26053E-01    0.24962E-03    0.26459E-03   -0.30167E-03
 12270    0.26051E-01    0.24955E-03    0.26455E-03   -0.30162E-03
 12271    0.26041E-01    0.24948E-03    0.26450E-03   -0.30156E-03
 12272    0.26039E-01    0.24940E-03    0.26446E-03   -0.30151E-03
 12273    0.26029E-01    0.24934E-03    0.26441E-03   -0.30145E-03
 12274    0.26027E-01    0.24926E-03    0.26437E-03   -0.30140E-03
 12275    0.26018E-01    0.24919E-03    0.26432E-03   -0.30134E-03
 12276    0.26015E-01    0.24912E-03    0.26428E-03   -0.30129E-03
 12277    0.26006E-01    0.24905E-03    0.26423E-03   -0.30123E-03
 12278    0.26004E-01    0.24898E-03    0.26419E-03   -0.30118E-03
 12279    0.25994E-01    0.24891E-03    0.26414E-03   -0.30112E-03
 12280    0.25992E-01    0.24884E-03    0.26410E-03   -0.30107E-03
 12281    0.25982E-01    0.24877E-03    0.26405E-03   -0.30101E-03
 12282    0.25980E-01    0.24870E-03    0.26400E-03   -0.30096E-03
 12283    0.25971E-01    0.24863E-03    0.26396E-03   -0.30090E-03
 12284    0.25968E-01    0.24855E-03    0.26392E-03   -0.30085E-03
 12285    0.25959E-01    0.24849E-03    0.26387E-03   -0.30079E-03
 12286    0.25957E-01    0.24841E-03    0.26383E-03   -0.30074E-03
 12287    0.25947E-01    0.24834E-03    0.26378E-03   -0.30068E-03
 12288    0.25945E-01    0.24827E-03    0.26374E-03   -0.30063E-03
 12289    0.25935E-01    0.24820E-03    0.26369E-03   -0.30057E-03
 12290    0.25933E-01    0.24813E-03    0.26365E-03   -0.30052E-03
 12291    0.25923E-01    0.24806E-03    0.26360E-03   -0.30047E-03
 12292    0.25921E-01    0.24799E-03    0.26356E-03   -0.30041E-03
 12293    0.25912E-01    0.24792E-03    0.26351E-03   -0.30036E-03
 12294    0.25910E-01    0.24785E-03    0.26347E-03   -0.30030E-03
 12295    0.25900E-01    0.24778E-03    0.26342E-03   -0.30025E-03
 12296    0.25898E-01    0.24771E-03    0.26338E-03   -0.30020E-03
 12297    0.25888E-01    0.24764E-03    0.26333E-03   -0.30014E-03
 12298    0.25886E-01    0.24757E-03    0.26329E-03   -0.30009E-03
 12299    0.25877E-01    0.24750E-03    0.26324E-03   -0.30003E-03
 12300    0.25874E-01    0.24742E-03    0.26320E-03   -0.29998E-03
 12301    0.25865E-01    0.24736E-03    0.26315E-03   -0.29993E-03
 12302    0.25863E-01    0.24728E-03    0.26311E-03   -0.29987E-03
 12303    0.25853E-01    0.24722E-03    0.26307E-03   -0.29982E-03
 12304    0.25851E-01    0.24714E-03    0.26302E-03   -0.29976E-03
 12305    0.25841E-01    0.24708E-03    0.26298E-03   -0.29971E-03
 12306    0.25839E-01    0.24700E-03    0.26293E-03   -0.29966E-03
 12307    0.25830E-01    0.24693E-03    0.26289E-03   -0.29960E-03
 12308    0.25828E-01    0.24686E-03    0.26284E-03   -0.29955E-03
 12309    0.25818E-01    0.24679E-03    0.26280E-03   -0.29950E-03
 12310    0.25816E-01    0.24672E-03    0.26275E-03   -0.29944E-03
 12311    0.25806E-01    0.24665E-03    0.26271E-03   -0.29939E-03
 12312    0.25804E-01    0.24658E-03    0.26267E-03   -0.29934E-03
 12313    0.25795E-01    0.24651E-03    0.26262E-03   -0.29928E-03
 12314    0.25793E-01    0.24644E-03    0.26258E-03   -0.29923E-03
 12315    0.25783E-01    0.24637E-03    0.26253E-03   -0.29918E-03
 12316    0.25781E-01    0.24630E-03    0.26249E-03   -0.29912E-03
 12317    0.25771E-01    0.24623E-03    0.26244E-03   -0.29907E-03
 12318    0.25769E-01    0.24616E-03    0.26240E-03   -0.29902E-03
 12319    0.25760E-01    0.24609E-03    0.26235E-03   -0.29896E-03
 12320    0.25758E-01    0.24602E-03    0.26231E-03   -0.29891E-03
 12321    0.25748E-01    0.24595E-03    0.26227E-03   -0.29886E-03
 12322    0.25746E-01    0.24588E-03    0.26222E-03   -0.29881E-03
 12323    0.25736E-01    0.24581E-03    0.26218E-03   -0.29875E-03
 12324    0.25734E-01    0.24574E-03    0.26213E-03   -0.29870E-03
 12325    0.25725E-01    0.24567E-03    0.26209E-03   -0.29865E-03
 12326    0.25723E-01    0.24560E-03    0.26205E-03   -0.29859E-03
 12327    0.25713E-01    0.24553E-03    0.26200E-03   -0.29854E-03
 12328    0.25711E-01    0.24546E-03    0.26196E-03   -0.29849E-03
 12329    0.25702E-01    0.24539E-03    0.26191E-03   -0.29844E-03
 12330    0.25700E-01    0.24532E-03    0.26187E-03   -0.29838E-03
 12331    0.25690E-01    0.24525E-03    0.26182E-03   -0.29833E-03
 12332    0.25688E-01    0.24518E-03    0.26178E-03   -0.29828E-03
 12333    0.25678E-01    0.24512E-03    0.26174E-03   -0.29823E-03
 12334    0.25676E-01    0.24504E-03    0.26169E-03   -0.29818E-03
 12335    0.25667E-01    0.24498E-03    0.26165E-03   -0.29812E-03
 12336    0.25665E-01    0.24490E-03    0.26160E-03   -0.29807E-03
 12337    0.25655E-01    0.24484E-03    0.26156E-03   -0.29802E-03
 12338    0.25653E-01    0.24477E-03    0.26152E-03   -0.29797E-03
 12339    0.25644E-01    0.24470E-03    0.26147E-03   -0.29791E-03
 12340    0.25642E-01    0.24463E-03    0.26143E-03   -0.29786E-03
 12341    0.25632E-01    0.24456E-03    0.26138E-03   -0.29781E-03
 12342    0.25630E-01    0.24449E-03    0.26134E-03   -0.29776E-03
 12343    0.25620E-01    0.24442E-03    0.26129E-03   -0.29771E-03
 12344    0.25618E-01    0.24435E-03    0.26125E-03   -0.29765E-03
 12345    0.25609E-01    0.24428E-03    0.26121E-03   -0.29760E-03
 12346    0.25607E-01    0.24421E-03    0.26116E-03   -0.29755E-03
 12347    0.25597E-01    0.24414E-03    0.26112E-03   -0.29750E-03
 12348    0.25595E-01    0.24407E-03    0.26108E-03   -0.29745E-03
 12349    0.25586E-01    0.24400E-03    0.26103E-03   -0.29740E-03
 12350    0.25584E-01    0.24393E-03    0.26099E-03   -0.29734E-03
 12351    0.25574E-01    0.24387E-03    0.26094E-03   -0.29729E-03
 12352    0.25572E-01    0.24379E-03    0.26090E-03   -0.29724E-03
 12353    0.25563E-01    0.24373E-03    0.26086E-03   -0.29719E-03
 12354    0.25561E-01    0.24366E-03    0.26081E-03   -0.29714E-03
 12355    0.25551E-01    0.24359E-03    0.26077E-03   -0.29709E-03
 12356    0.25549E-01    0.24352E-03    0.26073E-03   -0.29704E-03
 12357    0.25540E-01    0.24345E-03    0.26068E-03   -0.29699E-03
 12358    0.25538E-01    0.24338E-03    0.26064E-03   -0.29693E-03
 12359    0.25528E-01    0.24331E-03    0.26059E-03   -0.29688E-03
 12360    0.25526E-01    0.24324E-03    0.26055E-03   -0.29683E-03
 12361    0.25517E-01    0.24317E-03    0.26051E-03   -0.29678E-03
 12362    0.25515E-01    0.24310E-03    0.26046E-03   -0.29673E-03
 12363    0.25505E-01    0.24303E-03    0.26042E-03   -0.29668E-03
 12364    0.25503E-01    0.24296E-03    0.26038E-03   -0.29663E-03
 12365    0.25494E-01    0.24290E-03    0.26033E-03   -0.29658E-03
 12366    0.25492E-01    0.24283E-03    0.26029E-03   -0.29653E-03
 12367    0.25482E-01    0.24276E-03    0.26025E-03   -0.29648E-03
 12368    0.25480E-01    0.24269E-03    0.26020E-03   -0.29642E-03
 12369    0.25471E-01    0.24262E-03    0.26016E-03   -0.29637E-03
 12370    0.25469E-01    0.24255E-03    0.26011E-03   -0.29632E-03
 12371    0.25459E-01    0.24248E-03    0.26007E-03   -0.29627E-03
 12372    0.25457E-01    0.24241E-03    0.26003E-03   -0.29622E-03
 12373    0.25448E-01    0.24235E-03    0.25998E-03   -0.29617E-03
 12374    0.25446E-01    0.24227E-03    0.25994E-03   -0.29612E-03
 12375    0.25436E-01    0.24221E-03    0.25990E-03   -0.29607E-03
 12376    0.25434E-01    0.24214E-03    0.25985E-03   -0.29602E-03
 12377    0.25425E-01    0.24207E-03    0.25981E-03   -0.29597E-03
 12378    0.25423E-01    0.24200E-03    0.25977E-03   -0.29592E-03
 12379    0.25413E-01    0.24193E-03    0.25972E-03   -0.29587E-03
 12380    0.25411E-01    0.24186E-03    0.25968E-03   -0.29582E-03
 12381    0.25402E-01    0.24180E-03    0.25964E-03   -0.29577E-03
 12382    0.25400E-01    0.24173E-03    0.25959E-03   -0.29572E-03
 12383    0.25390E-01    0.24166E-03    0.25955E-03   -0.29567E-03
 12384    0.25389E-01    0.24159E-03    0.25951E-03   -0.29562E-03
 12385    0.25379E-01    0.24152E-03    0.25946E-03   -0.29557E-03
 12386    0.25377E-01    0.24145E-03    0.25942E-03   -0.29552E-03
 12387    0.25368E-01    0.24138E-03    0.25938E-03   -0.29547E-03
 12388    0.25366E-01    0.24131E-03    0.25933E-03   -0.29542E-03
 12389    0.25356E-01    0.24125E-03    0.25929E-03   -0.29537E-03
 12390    0.25354E-01    0.24118E-03    0.25925E-03   -0.29532E-03
 12391    0.25345E-01    0.24111E-03    0.25920E-03   -0.29527E-03
 12392    0.25343E-01    0.24104E-03    0.25916E-03   -0.29522E-03
 12393    0.25333E-01    0.24097E-03    0.25912E-03   -0.29517E-03
 12394    0.25331E-01    0.24090E-03    0.25907E-03   -0.29512E-03
 12395    0.25322E-01    0.24084E-03    0.25903E-03   -0.29507E-03
 12396    0.25320E-01    0.24077E-03    0.25899E-03   -0.29502E-03
 12397    0.25311E-01    0.24070E-03    0.25894E-03   -0.29497E-03
 12398    0.25309E-01    0.24063E-03    0.25890E-03   -0.29492E-03
 12399    0.25299E-01    0.24056E-03    0.25886E-03   -0.29487E-03
 12400    0.25297E-01    0.24049E-03    0.25881E-03   -0.29482E-03
 12401    0.25288E-01    0.24043E-03    0.25877E-03   -0.29477E-03
 12402    0.25286E-01    0.24036E-03    0.25873E-03   -0.29473E-03
 12403    0.25276E-01    0.24029E-03    0.25869E-03   -0.29468E-03
 12404    0.25275E-01    0.24022E-03    0.25864E-03   -0.29463E-03
 12405    0.25265E-01    0.24016E-03    0.25860E-03   -0.29458E-03
 12406    0.25263E-01    0.24009E-03    0.25856E-03   -0.29453E-03
 12407    0.25254E-01    0.24002E-03    0.25851E-03   -0.29448E-03
 12408    0.25252E-01    0.23995E-03    0.25847E-03   -0.29443E-03
 12409    0.25242E-01    0.23988E-03    0.25843E-03   -0.29438E-03
 12410    0.25241E-01    0.23981E-03    0.25838E-03   -0.29433E-03
 12411    0.25231E-01    0.23975E-03    0.25834E-03   -0.29428E-03
 12412    0.25229E-01    0.23968E-03    0.25830E-03   -0.29423E-03
 12413    0.25220E-01    0.23961E-03    0.25826E-03   -0.29419E-03
 12414    0.25218E-01    0.23954E-03    0.25821E-03   -0.29414E-03
 12415    0.25208E-01    0.23948E-03    0.25817E-03   -0.29409E-03
 12416    0.25207E-01    0.23941E-03    0.25813E-03   -0.29404E-03
 12417    0.25197E-01    0.23934E-03    0.25808E-03   -0.29399E-03
 12418    0.25195E-01    0.23927E-03    0.25804E-03   -0.29394E-03
 12419    0.25186E-01    0.23920E-03    0.25800E-03   -0.29389E-03
 12420    0.25184E-01    0.23913E-03    0.25796E-03   -0.29385E-03
 12421    0.25174E-01    0.23907E-03    0.25791E-03   -0.29380E-03
 12422    0.25173E-01    0.23900E-03    0.25787E-03   -0.29375E-03
 12423    0.25163E-01    0.23893E-03    0.25783E-03   -0.29370E-03
 12424    0.25161E-01    0.23886E-03    0.25778E-03   -0.29365E-03
 12425    0.25152E-01    0.23880E-03    0.25774E-03   -0.29360E-03
 12426    0.25150E-01    0.23873E-03    0.25770E-03   -0.29356E-03
 12427    0.25141E-01    0.23866E-03    0.25766E-03   -0.29351E-03
 12428    0.25139E-01    0.23859E-03    0.25761E-03   -0.29346E-03
 12429    0.25129E-01    0.23853E-03    0.25757E-03   -0.29341E-03
 12430    0.25127E-01    0.23846E-03    0.25753E-03   -0.29336E-03
 12431    0.25118E-01    0.23839E-03    0.25749E-03   -0.29331E-03
 12432    0.25116E-01    0.23832E-03    0.25744E-03   -0.29327E-03
 12433    0.25107E-01    0.23826E-03    0.25740E-03   -0.29322E-03
 12434    0.25105E-01    0.23819E-03    0.25736E-03   -0.29317E-03
 12435    0.25095E-01    0.23812E-03    0.25732E-03   -0.29312E-03
 12436    0.25094E-01    0.23805E-03    0.25727E-03   -0.29308E-03
 12437    0.25084E-01    0.23799E-03    0.25723E-03   -0.29303E-03
 12438    0.25082E-01    0.23792E-03    0.25719E-03   -0.29298E-03
 12439    0.25073E-01    0.23785E-03    0.25715E-03   -0.29293E-03
 12440    0.25071E-01    0.23778E-03    0.25710E-03   -0.29288E-03
 12441    0.25062E-01    0.23772E-03    0.25706E-03   -0.29284E-03
 12442    0.25060E-01    0.23765E-03    0.25702E-03   -0.29279E-03
 12443    0.25050E-01    0.23758E-03    0.25698E-03   -0.29274E-03
 12444    0.25049E-01    0.23751E-03    0.25693E-03   -0.29269E-03
 12445    0.25039E-01    0.23745E-03    0.25689E-03   -0.29265E-03
 12446    0.25037E-01    0.23738E-03    0.25685E-03   -0.29260E-03
 12447    0.25028E-01    0.23731E-03    0.25681E-03   -0.29255E-03
 12448    0.25026E-01    0.23724E-03    0.25677E-03   -0.29250E-03
 12449    0.25017E-01    0.23718E-03    0.25672E-03   -0.29246E-03
 12450    0.25015E-01    0.23711E-03    0.25668E-03   -0.29241E-03
 12451    0.25006E-01    0.23704E-03    0.25664E-03   -0.29236E-03
 12452    0.25004E-01    0.23697E-03    0.25660E-03   -0.29232E-03
 12453    0.24994E-01    0.23691E-03    0.25655E-03   -0.29227E-03
 12454    0.24993E-01    0.23684E-03    0.25651E-03   -0.29222E-03
 12455    0.24983E-01    0.23677E-03    0.25647E-03   -0.29217E-03
 12456    0.24981E-01    0.23671E-03    0.25643E-03   -0.29213E-03
 12457    0.24972E-01    0.23664E-03    0.25639E-03   -0.29208E-03
 12458    0.24970E-01    0.23657E-03    0.25634E-03   -0.29203E-03
 12459    0.24961E-01    0.23651E-03    0.25630E-03   -0.29199E-03
 12460    0.24959E-01    0.23644E-03    0.25626E-03   -0.29194E-03
 12461    0.24950E-01    0.23637E-03    0.25622E-03   -0.29189E-03
 12462    0.24948E-01    0.23630E-03    0.25618E-03   -0.29185E-03
 12463    0.24938E-01    0.23624E-03    0.25613E-03   -0.29180E-03
 12464    0.24937E-01    0.23617E-03    0.25609E-03   -0.29175E-03
 12465    0.24927E-01    0.23610E-03    0.25605E-03   -0.29171E-03
 12466    0.24926E-01    0.23603E-03    0.25601E-03   -0.29166E-03
 12467    0.24916E-01    0.23597E-03    0.25596E-03   -0.29161E-03
 12468    0.24914E-01    0.23590E-03    0.25592E-03   -0.29157E-03
 12469    0.24905E-01    0.23584E-03    0.25588E-03   -0.29152E-03
 12470    0.24903E-01    0.23577E-03    0.25584E-03   -0.29147E-03
 12471    0.24894E-01    0.23570E-03    0.25580E-03   -0.29143E-03
 12472    0.24892E-01    0.23563E-03    0.25575E-03   -0.29138E-03
 12473    0.24883E-01    0.23557E-03    0.25571E-03   -0.29133E-03
 12474    0.24881E-01    0.23550E-03    0.25567E-03   -0.29129E-03
 12475    0.24872E-01    0.23544E-03    0.25563E-03   -0.29124E-03
 12476    0.24870E-01    0.23537E-03    0.25559E-03   -0.29119E-03
 12477    0.24860E-01    0.23530E-03    0.25554E-03   -0.29115E-03
 12478    0.24859E-01    0.23523E-03    0.25550E-03   -0.29110E-03
 12479    0.24849E-01    0.23517E-03    0.25546E-03   -0.29106E-03
 12480    0.24848E-01    0.23510E-03    0.25542E-03   -0.29101E-03
 12481    0.24838E-01    0.23504E-03    0.25538E-03   -0.29096E-03
 12482    0.24837E-01    0.23497E-03    0.25534E-03   -0.29092E-03
 12483    0.24827E-01    0.23490E-03    0.25529E-03   -0.29087E-03
 12484    0.24825E-01    0.23483E-03    0.25525E-03   -0.29083E-03
 12485    0.24816E-01    0.23477E-03    0.25521E-03   -0.29078E-03
 12486    0.24814E-01    0.23470E-03    0.25517E-03   -0.29073E-03
 12487    0.24805E-01    0.23464E-03    0.25513E-03   -0.29069E-03
 12488    0.24803E-01    0.23457E-03    0.25508E-03   -0.29064E-03
 12489    0.24794E-01    0.23450E-03    0.25504E-03   -0.29060E-03
 12490    0.24792E-01    0.23444E-03    0.25500E-03   -0.29055E-03
 12491    0.24783E-01    0.23437E-03    0.25496E-03   -0.29051E-03
 12492    0.24781E-01    0.23430E-03    0.25492E-03   -0.29046E-03
 12493    0.24772E-01    0.23424E-03    0.25488E-03   -0.29041E-03
 12494    0.24770E-01    0.23417E-03    0.25483E-03   -0.29037E-03
 12495    0.24761E-01    0.23411E-03    0.25479E-03   -0.29032E-03
 12496    0.24759E-01    0.23404E-03    0.25475E-03   -0.29028E-03
 12497    0.24750E-01    0.23397E-03    0.25471E-03   -0.29023E-03
 12498    0.24748E-01    0.23391E-03    0.25467E-03   -0.29019E-03
 12499    0.24738E-01    0.23384E-03    0.25463E-03   -0.29014E-03
 12500    0.24737E-01    0.23377E-03    0.25458E-03   -0.29010E-03
 12501    0.24727E-01    0.23371E-03    0.25454E-03   -0.29005E-03
 12502    0.24726E-01    0.23364E-03    0.25450E-03   -0.29001E-03
 12503    0.24716E-01    0.23358E-03    0.25446E-03   -0.28996E-03
 12504    0.24715E-01    0.23351E-03    0.25442E-03   -0.28991E-03
 12505    0.24705E-01    0.23344E-03    0.25438E-03   -0.28987E-03
 12506    0.24704E-01    0.23338E-03    0.25434E-03   -0.28982E-03
 12507    0.24694E-01    0.23331E-03    0.25429E-03   -0.28978E-03
 12508    0.24693E-01    0.23324E-03    0.25425E-03   -0.28973E-03
 12509    0.24683E-01    0.23318E-03    0.25421E-03   -0.28969E-03
 12510    0.24682E-01    0.23311E-03    0.25417E-03   -0.28964E-03
 12511    0.24672E-01    0.23305E-03    0.25413E-03   -0.28960E-03
 12512    0.24671E-01    0.23298E-03    0.25409E-03   -0.28955E-03
 12513    0.24661E-01    0.23292E-03    0.25404E-03   -0.28951E-03
 12514    0.24660E-01    0.23285E-03    0.25400E-03   -0.28946E-03
 12515    0.24650E-01    0.23278E-03    0.25396E-03   -0.28942E-03
 12516    0.24649E-01    0.23272E-03    0.25392E-03   -0.28938E-03
 12517    0.24639E-01    0.23265E-03    0.25388E-03   -0.28933E-03
 12518    0.24638E-01    0.23258E-03    0.25384E-03   -0.28929E-03
 12519    0.24628E-01    0.23252E-03    0.25380E-03   -0.28924E-03
 12520    0.24627E-01    0.23245E-03    0.25376E-03   -0.28920E-03
 12521    0.24617E-01    0.23239E-03    0.25372E-03   -0.28915E-03
 12522    0.24616E-01    0.23232E-03    0.25367E-03   -0.28911E-03
 12523    0.24606E-01    0.23226E-03    0.25363E-03   -0.28906E-03
 12524    0.24605E-01    0.23219E-03    0.25359E-03   -0.28902E-03
 12525    0.24595E-01    0.23213E-03    0.25355E-03   -0.28897E-03
 12526    0.24594E-01    0.23206E-03    0.25351E-03   -0.28893E-03
 12527    0.24584E-01    0.23199E-03    0.25347E-03   -0.28889E-03
 12528    0.24583E-01    0.23193E-03    0.25343E-03   -0.28884E-03
 12529    0.24573E-01    0.23186E-03    0.25339E-03   -0.28880E-03
 12530    0.24572E-01    0.23180E-03    0.25335E-03   -0.28875E-03
 12531    0.24562E-01    0.23173E-03    0.25330E-03   -0.28871E-03
 12532    0.24561E-01    0.23166E-03    0.25326E-03   -0.28866E-03
 12533    0.24551E-01    0.23160E-03    0.25322E-03   -0.28862E-03
 12534    0.24550E-01    0.23153E-03    0.25318E-03   -0.28858E-03
 12535    0.24541E-01    0.23147E-03    0.25314E-03   -0.28853E-03
 12536    0.24539E-01    0.23140E-03    0.25310E-03   -0.28849E-03
 12537    0.24530E-01    0.23134E-03    0.25306E-03   -0.28844E-03
 12538    0.24528E-01    0.23127E-03    0.25302E-03   -0.28840E-03
 12539    0.24519E-01    0.23121E-03    0.25298E-03   -0.28836E-03
 12540    0.24517E-01    0.23114E-03    0.25293E-03   -0.28831E-03
 12541    0.24508E-01    0.23108E-03    0.25289E-03   -0.28827E-03
 12542    0.24506E-01    0.23101E-03    0.25285E-03   -0.28822E-03
 12543    0.24497E-01    0.23095E-03    0.25281E-03   -0.28818E-03
