  8173    0.34761E-02   -0.12408E-05    0.72616E-04    0.25317E+04    0.47952E-01
  8174    0.34732E-02   -0.12012E-05    0.72137E-04    0.25310E+04    0.47935E-01
  8175    0.34704E-02   -0.11618E-05    0.71658E-04    0.25302E+04    0.47917E-01
  8176    0.34675E-02   -0.11223E-05    0.71180E-04    0.25295E+04    0.47900E-01
  8177    0.34647E-02   -0.10829E-05    0.70702E-04    0.25287E+04    0.47883E-01
  8178    0.34619E-02   -0.10435E-05    0.70225E-04    0.25280E+04    0.47866E-01
  8179    0.34590E-02   -0.10041E-05    0.69748E-04    0.25272E+04    0.47848E-01
  8180    0.34562E-02   -0.96484E-06    0.69272E-04    0.25265E+04    0.47831E-01
  8181    0.34533E-02   -0.92556E-06    0.68797E-04    0.25258E+04    0.47814E-01
  8182    0.34505E-02   -0.88633E-06    0.68321E-04    0.25250E+04    0.47796E-01
  8183    0.34477E-02   -0.84714E-06    0.67847E-04    0.25243E+04    0.47779E-01
  8184    0.34448E-02   -0.80799E-06    0.67372E-04    0.25235E+04    0.47762E-01
  8185    0.34420E-02   -0.76887E-06    0.66899E-04    0.25228E+04    0.47745E-01
  8186    0.34392E-02   -0.72980E-06    0.66426E-04    0.25220E+04    0.47727E-01
  8187    0.34364E-02   -0.69076E-06    0.65953E-04    0.25213E+04    0.47710E-01
  8188    0.34335E-02   -0.65177E-06    0.65481E-04    0.25206E+04    0.47693E-01
  8189    0.34307E-02   -0.61281E-06    0.65009E-04    0.25198E+04    0.47676E-01
  8190    0.34279E-02   -0.57390E-06    0.64538E-04    0.25191E+04    0.47658E-01
  8191    0.34251E-02   -0.53503E-06    0.64067E-04    0.25183E+04    0.47641E-01
  8192    0.34223E-02   -0.49620E-06    0.63597E-04    0.25176E+04    0.47624E-01
  8193    0.34195E-02   -0.45742E-06    0.63128E-04    0.25169E+04    0.47607E-01
  8194    0.34166E-02   -0.41867E-06    0.62659E-04    0.25161E+04    0.47589E-01
  8195    0.34138E-02   -0.37997E-06    0.62190E-04    0.25154E+04    0.47572E-01
  8196    0.34110E-02   -0.34131E-06    0.61722E-04    0.25147E+04    0.47555E-01
  8197    0.34082E-02   -0.30269E-06    0.61255E-04    0.25139E+04    0.47538E-01
  8198    0.34054E-02   -0.26412E-06    0.60788E-04    0.25132E+04    0.47521E-01
  8199    0.34026E-02   -0.22559E-06    0.60322E-04    0.25124E+04    0.47504E-01
  8200    0.33998E-02   -0.18711E-06    0.59856E-04    0.25117E+04    0.47486E-01
  8201    0.33970E-02   -0.14867E-06    0.59391E-04    0.25110E+04    0.47469E-01
  8202    0.33943E-02   -0.11028E-06    0.58926E-04    0.25102E+04    0.47452E-01
  8203    0.33915E-02   -0.71930E-07    0.58462E-04    0.25095E+04    0.47435E-01
  8204    0.33887E-02   -0.33627E-07    0.57999E-04    0.25088E+04    0.47418E-01
  8205    0.33859E-02    0.46305E-08    0.57536E-04    0.25080E+04    0.47401E-01
  8206    0.33831E-02    0.42841E-07    0.57073E-04    0.25073E+04    0.47384E-01
  8207    0.33803E-02    0.81006E-07    0.56611E-04    0.25066E+04    0.47366E-01
  8208    0.33776E-02    0.11912E-06    0.56150E-04    0.25058E+04    0.47349E-01
  8209    0.33748E-02    0.15719E-06    0.55689E-04    0.25051E+04    0.47332E-01
  8210    0.33720E-02    0.19522E-06    0.55229E-04    0.25044E+04    0.47315E-01
  8211    0.33693E-02    0.23319E-06    0.54770E-04    0.25036E+04    0.47298E-01
  8212    0.33665E-02    0.27112E-06    0.54311E-04    0.25029E+04    0.47281E-01
  8213    0.33637E-02    0.30900E-06    0.53852E-04    0.25022E+04    0.47264E-01
  8214    0.33610E-02    0.34682E-06    0.53395E-04    0.25014E+04    0.47247E-01
  8215    0.33582E-02    0.38460E-06    0.52938E-04    0.25007E+04    0.47230E-01
  8216    0.33554E-02    0.42234E-06    0.52481E-04    0.25000E+04    0.47213E-01
  8217    0.33527E-02    0.46002E-06    0.52025E-04    0.24992E+04    0.47196E-01
  8218    0.33499E-02    0.49765E-06    0.51570E-04    0.24985E+04    0.47179E-01
  8219    0.33472E-02    0.53523E-06    0.51115E-04    0.24978E+04    0.47162E-01
  8220    0.33444E-02    0.57276E-06    0.50661E-04    0.24970E+04    0.47145E-01
  8221    0.33417E-02    0.61023E-06    0.50207E-04    0.24963E+04    0.47128E-01
  8222    0.33390E-02    0.64766E-06    0.49754E-04    0.24956E+04    0.47110E-01
  8223    0.33362E-02    0.68504E-06    0.49302E-04    0.24948E+04    0.47093E-01
  8224    0.33335E-02    0.72236E-06    0.48850E-04    0.24941E+04    0.47076E-01
  8225    0.33308E-02    0.75963E-06    0.48399E-04    0.24934E+04    0.47059E-01
  8226    0.33280E-02    0.79685E-06    0.47948E-04    0.24927E+04    0.47042E-01
  8227    0.33253E-02    0.83401E-06    0.47498E-04    0.24919E+04    0.47025E-01
  8228    0.33226E-02    0.87112E-06    0.47049E-04    0.24912E+04    0.47008E-01
  8229    0.33198E-02    0.90818E-06    0.46601E-04    0.24905E+04    0.46992E-01
  8230    0.33171E-02    0.94519E-06    0.46153E-04    0.24897E+04    0.46975E-01
  8231    0.33144E-02    0.98214E-06    0.45705E-04    0.24890E+04    0.46958E-01
  8232    0.33117E-02    0.10190E-05    0.45259E-04    0.24883E+04    0.46941E-01
  8233    0.33090E-02    0.10559E-05    0.44813E-04    0.24876E+04    0.46924E-01
  8234    0.33063E-02    0.10927E-05    0.44367E-04    0.24868E+04    0.46907E-01
  8235    0.33035E-02    0.11294E-05    0.43922E-04    0.24861E+04    0.46890E-01
  8236    0.33008E-02    0.11661E-05    0.43478E-04    0.24854E+04    0.46873E-01
  8237    0.32981E-02    0.12027E-05    0.43035E-04    0.24846E+04    0.46856E-01
  8238    0.32954E-02    0.12392E-05    0.42592E-04    0.24839E+04    0.46839E-01
  8239    0.32927E-02    0.12757E-05    0.42150E-04    0.24832E+04    0.46822E-01
  8240    0.32900E-02    0.13122E-05    0.41708E-04    0.24825E+04    0.46805E-01
  8241    0.32873E-02    0.13486E-05    0.41268E-04    0.24817E+04    0.46788E-01
  8242    0.32846E-02    0.13849E-05    0.40827E-04    0.24810E+04    0.46771E-01
  8243    0.32820E-02    0.14212E-05    0.40388E-04    0.24803E+04    0.46754E-01
  8244    0.32793E-02    0.14574E-05    0.39949E-04    0.24796E+04    0.46737E-01
  8245    0.32766E-02    0.14935E-05    0.39511E-04    0.24788E+04    0.46721E-01
  8246    0.32739E-02    0.15296E-05    0.39074E-04    0.24781E+04    0.46704E-01
  8247    0.32712E-02    0.15657E-05    0.38637E-04    0.24774E+04    0.46687E-01
  8248    0.32685E-02    0.16017E-05    0.38201E-04    0.24767E+04    0.46670E-01
  8249    0.32659E-02    0.16376E-05    0.37765E-04    0.24760E+04    0.46653E-01
  8250    0.32632E-02    0.16734E-05    0.37331E-04    0.24752E+04    0.46636E-01
  8251    0.32605E-02    0.17092E-05    0.36897E-04    0.24745E+04    0.46619E-01
  8252    0.32579E-02    0.17450E-05    0.36463E-04    0.24738E+04    0.46603E-01
  8253    0.32552E-02    0.17806E-05    0.36031E-04    0.24731E+04    0.46586E-01
  8254    0.32525E-02    0.18162E-05    0.35599E-04    0.24723E+04    0.46569E-01
  8255    0.32499E-02    0.18518E-05    0.35168E-04    0.24716E+04    0.46552E-01
  8256    0.32472E-02    0.18873E-05    0.34737E-04    0.24709E+04    0.46535E-01
  8257    0.32446E-02    0.19227E-05    0.34307E-04    0.24702E+04    0.46518E-01
  8258    0.32419E-02    0.19581E-05    0.33878E-04    0.24695E+04    0.46502E-01
  8259    0.32393E-02    0.19934E-05    0.33450E-04    0.24687E+04    0.46485E-01
  8260    0.32366E-02    0.20287E-05    0.33022E-04    0.24680E+04    0.46468E-01
  8261    0.32340E-02    0.20638E-05    0.32595E-04    0.24673E+04    0.46451E-01
  8262    0.32313E-02    0.20990E-05    0.32168E-04    0.24666E+04    0.46434E-01
  8263    0.32287E-02    0.21340E-05    0.31743E-04    0.24659E+04    0.46418E-01
  8264    0.32261E-02    0.21690E-05    0.31318E-04    0.24651E+04    0.46401E-01
  8265    0.32234E-02    0.22040E-05    0.30893E-04    0.24644E+04    0.46384E-01
  8266    0.32208E-02    0.22389E-05    0.30470E-04    0.24637E+04    0.46367E-01
  8267    0.32182E-02    0.22737E-05    0.30047E-04    0.24630E+04    0.46350E-01
  8268    0.32155E-02    0.23085E-05    0.29624E-04    0.24623E+04    0.46334E-01
  8269    0.32129E-02    0.23432E-05    0.29203E-04    0.24615E+04    0.46317E-01
  8270    0.32103E-02    0.23778E-05    0.28782E-04    0.24608E+04    0.46300E-01
  8271    0.32077E-02    0.24124E-05    0.28362E-04    0.24601E+04    0.46283E-01
  8272    0.32051E-02    0.24470E-05    0.27942E-04    0.24594E+04    0.46267E-01
  8273    0.32024E-02    0.24814E-05    0.27523E-04    0.24587E+04    0.46250E-01
  8274    0.31998E-02    0.25158E-05    0.27105E-04    0.24580E+04    0.46233E-01
  8275    0.31972E-02    0.25502E-05    0.26688E-04    0.24572E+04    0.46216E-01
  8276    0.31946E-02    0.25845E-05    0.26271E-04    0.24565E+04    0.46200E-01
  8277    0.31920E-02    0.26187E-05    0.25855E-04    0.24558E+04    0.46183E-01
  8278    0.31894E-02    0.26529E-05    0.25439E-04    0.24551E+04    0.46166E-01
  8279    0.31868E-02    0.26870E-05    0.25025E-04    0.24544E+04    0.46150E-01
  8280    0.31842E-02    0.27210E-05    0.24611E-04    0.24537E+04    0.46133E-01
  8281    0.31816E-02    0.27550E-05    0.24197E-04    0.24530E+04    0.46116E-01
  8282    0.31790E-02    0.27889E-05    0.23785E-04    0.24522E+04    0.46100E-01
  8283    0.31764E-02    0.28228E-05    0.23373E-04    0.24515E+04    0.46083E-01
  8284    0.31739E-02    0.28566E-05    0.22961E-04    0.24508E+04    0.46066E-01
  8285    0.31713E-02    0.28904E-05    0.22551E-04    0.24501E+04    0.46049E-01
  8286    0.31687E-02    0.29241E-05    0.22141E-04    0.24494E+04    0.46033E-01
  8287    0.31661E-02    0.29577E-05    0.21731E-04    0.24487E+04    0.46016E-01
  8288    0.31635E-02    0.29913E-05    0.21323E-04    0.24480E+04    0.46000E-01
  8289    0.31610E-02    0.30248E-05    0.20915E-04    0.24472E+04    0.45983E-01
  8290    0.31584E-02    0.30582E-05    0.20507E-04    0.24465E+04    0.45966E-01
  8291    0.31558E-02    0.30916E-05    0.20101E-04    0.24458E+04    0.45950E-01
  8292    0.31533E-02    0.31250E-05    0.19695E-04    0.24451E+04    0.45933E-01
  8293    0.31507E-02    0.31582E-05    0.19290E-04    0.24444E+04    0.45916E-01
  8294    0.31481E-02    0.31914E-05    0.18885E-04    0.24437E+04    0.45900E-01
  8295    0.31456E-02    0.32246E-05    0.18481E-04    0.24430E+04    0.45883E-01
  8296    0.31430E-02    0.32577E-05    0.18078E-04    0.24423E+04    0.45866E-01
  8297    0.31405E-02    0.32907E-05    0.17676E-04    0.24416E+04    0.45850E-01
  8298    0.31379E-02    0.33237E-05    0.17274E-04    0.24409E+04    0.45833E-01
  8299    0.31354E-02    0.33566E-05    0.16872E-04    0.24401E+04    0.45817E-01
  8300    0.31328E-02    0.33895E-05    0.16472E-04    0.24394E+04    0.45800E-01
  8301    0.31303E-02    0.34223E-05    0.16072E-04    0.24387E+04    0.45783E-01
  8302    0.31277E-02    0.34551E-05    0.15673E-04    0.24380E+04    0.45767E-01
  8303    0.31252E-02    0.34877E-05    0.15274E-04    0.24373E+04    0.45750E-01
  8304    0.31227E-02    0.35204E-05    0.14877E-04    0.24366E+04    0.45734E-01
  8305    0.31201E-02    0.35529E-05    0.14479E-04    0.24359E+04    0.45717E-01
  8306    0.31176E-02    0.35854E-05    0.14083E-04    0.24352E+04    0.45701E-01
  8307    0.31151E-02    0.36179E-05    0.13687E-04    0.24345E+04    0.45684E-01
  8308    0.31125E-02    0.36503E-05    0.13292E-04    0.24338E+04    0.45667E-01
  8309    0.31100E-02    0.36826E-05    0.12898E-04    0.24331E+04    0.45651E-01
  8310    0.31075E-02    0.37149E-05    0.12504E-04    0.24324E+04    0.45634E-01
  8311    0.31050E-02    0.37471E-05    0.12111E-04    0.24316E+04    0.45618E-01
  8312    0.31025E-02    0.37793E-05    0.11718E-04    0.24309E+04    0.45601E-01
  8313    0.30999E-02    0.38114E-05    0.11326E-04    0.24302E+04    0.45585E-01
  8314    0.30974E-02    0.38434E-05    0.10935E-04    0.24295E+04    0.45568E-01
  8315    0.30949E-02    0.38754E-05    0.10545E-04    0.24288E+04    0.45552E-01
  8316    0.30924E-02    0.39073E-05    0.10155E-04    0.24281E+04    0.45535E-01
  8317    0.30899E-02    0.39392E-05    0.97659E-05    0.24274E+04    0.45519E-01
  8318    0.30874E-02    0.39710E-05    0.93774E-05    0.24267E+04    0.45502E-01
  8319    0.30849E-02    0.40027E-05    0.89897E-05    0.24260E+04    0.45486E-01
  8320    0.30824E-02    0.40344E-05    0.86025E-05    0.24253E+04    0.45469E-01
  8321    0.30799E-02    0.40660E-05    0.82161E-05    0.24246E+04    0.45453E-01
  8322    0.30774E-02    0.40976E-05    0.78303E-05    0.24239E+04    0.45436E-01
  8323    0.30749E-02    0.41291E-05    0.74451E-05    0.24232E+04    0.45420E-01
  8324    0.30724E-02    0.41606E-05    0.70607E-05    0.24225E+04    0.45403E-01
  8325    0.30700E-02    0.41920E-05    0.66768E-05    0.24218E+04    0.45387E-01
  8326    0.30675E-02    0.42233E-05    0.62937E-05    0.24211E+04    0.45370E-01
  8327    0.30650E-02    0.42546E-05    0.59112E-05    0.24204E+04    0.45354E-01
  8328    0.30625E-02    0.42858E-05    0.55294E-05    0.24197E+04    0.45338E-01
  8329    0.30600E-02    0.43170E-05    0.51482E-05    0.24190E+04    0.45321E-01
  8330    0.30576E-02    0.43481E-05    0.47677E-05    0.24183E+04    0.45305E-01
  8331    0.30551E-02    0.43792E-05    0.43879E-05    0.24176E+04    0.45288E-01
  8332    0.30526E-02    0.44102E-05    0.40087E-05    0.24169E+04    0.45272E-01
  8333    0.30502E-02    0.44411E-05    0.36302E-05    0.24162E+04    0.45255E-01
  8334    0.30477E-02    0.44720E-05    0.32524E-05    0.24155E+04    0.45239E-01
  8335    0.30453E-02    0.45028E-05    0.28752E-05    0.24148E+04    0.45223E-01
  8336    0.30428E-02    0.45336E-05    0.24986E-05    0.24141E+04    0.45206E-01
  8337    0.30403E-02    0.45643E-05    0.21227E-05    0.24134E+04    0.45190E-01
  8338    0.30379E-02    0.45949E-05    0.17475E-05    0.24127E+04    0.45173E-01
  8339    0.30354E-02    0.46255E-05    0.13730E-05    0.24120E+04    0.45157E-01
  8340    0.30330E-02    0.46560E-05    0.99904E-06    0.24113E+04    0.45141E-01
  8341    0.30305E-02    0.46865E-05    0.62579E-06    0.24106E+04    0.45124E-01
  8342    0.30281E-02    0.47169E-05    0.25320E-06    0.24099E+04    0.45108E-01
  8343    0.30257E-02    0.47473E-05   -0.11874E-06    0.24092E+04    0.45092E-01
  8344    0.30232E-02    0.47776E-05   -0.49003E-06    0.24085E+04    0.45075E-01
  8345    0.30208E-02    0.48078E-05   -0.86066E-06    0.24078E+04    0.45059E-01
  8346    0.30184E-02    0.48380E-05   -0.12306E-05    0.24071E+04    0.45042E-01
  8347    0.30159E-02    0.48682E-05   -0.16000E-05    0.24064E+04    0.45026E-01
  8348    0.30135E-02    0.48982E-05   -0.19686E-05    0.24057E+04    0.45010E-01
  8349    0.30111E-02    0.49282E-05   -0.23366E-05    0.24050E+04    0.44993E-01
  8350    0.30086E-02    0.49582E-05   -0.27040E-05    0.24043E+04    0.44977E-01
  8351    0.30062E-02    0.49881E-05   -0.30707E-05    0.24036E+04    0.44961E-01
  8352    0.30038E-02    0.50180E-05   -0.34368E-05    0.24029E+04    0.44945E-01
  8353    0.30014E-02    0.50477E-05   -0.38022E-05    0.24022E+04    0.44928E-01
  8354    0.29990E-02    0.50775E-05   -0.41669E-05    0.24015E+04    0.44912E-01
  8355    0.29966E-02    0.51071E-05   -0.45310E-05    0.24008E+04    0.44896E-01
  8356    0.29942E-02    0.51368E-05   -0.48945E-05    0.24001E+04    0.44879E-01
  8357    0.29917E-02    0.51663E-05   -0.52573E-05    0.23994E+04    0.44863E-01
  8358    0.29893E-02    0.51958E-05   -0.56194E-05    0.23987E+04    0.44847E-01
  8359    0.29869E-02    0.52253E-05   -0.59809E-05    0.23980E+04    0.44830E-01
  8360    0.29845E-02    0.52547E-05   -0.63418E-05    0.23974E+04    0.44814E-01
  8361    0.29821E-02    0.52840E-05   -0.67020E-05    0.23967E+04    0.44798E-01
  8362    0.29797E-02    0.53133E-05   -0.70615E-05    0.23960E+04    0.44782E-01
  8363    0.29774E-02    0.53425E-05   -0.74205E-05    0.23953E+04    0.44765E-01
  8364    0.29750E-02    0.53717E-05   -0.77787E-05    0.23946E+04    0.44749E-01
  8365    0.29726E-02    0.54008E-05   -0.81363E-05    0.23939E+04    0.44733E-01
  8366    0.29702E-02    0.54298E-05   -0.84933E-05    0.23932E+04    0.44717E-01
  8367    0.29678E-02    0.54588E-05   -0.88496E-05    0.23925E+04    0.44700E-01
  8368    0.29654E-02    0.54877E-05   -0.92053E-05    0.23918E+04    0.44684E-01
  8369    0.29631E-02    0.55166E-05   -0.95603E-05    0.23911E+04    0.44668E-01
  8370    0.29607E-02    0.55454E-05   -0.99147E-05    0.23904E+04    0.44652E-01
  8371    0.29583E-02    0.55742E-05   -0.10268E-04    0.23897E+04    0.44635E-01
  8372    0.29559E-02    0.56029E-05   -0.10622E-04    0.23891E+04    0.44619E-01
  8373    0.29536E-02    0.56316E-05   -0.10974E-04    0.23884E+04    0.44603E-01
  8374    0.29512E-02    0.56602E-05   -0.11326E-04    0.23877E+04    0.44587E-01
  8375    0.29488E-02    0.56887E-05   -0.11677E-04    0.23870E+04    0.44571E-01
  8376    0.29465E-02    0.57172E-05   -0.12028E-04    0.23863E+04    0.44554E-01
  8377    0.29441E-02    0.57456E-05   -0.12377E-04    0.23856E+04    0.44538E-01
  8378    0.29418E-02    0.57740E-05   -0.12727E-04    0.23849E+04    0.44522E-01
  8379    0.29394E-02    0.58023E-05   -0.13075E-04    0.23842E+04    0.44506E-01
  8380    0.29371E-02    0.58306E-05   -0.13423E-04    0.23835E+04    0.44490E-01
  8381    0.29347E-02    0.58588E-05   -0.13771E-04    0.23829E+04    0.44474E-01
  8382    0.29324E-02    0.58869E-05   -0.14117E-04    0.23822E+04    0.44457E-01
  8383    0.29300E-02    0.59150E-05   -0.14463E-04    0.23815E+04    0.44441E-01
  8384    0.29277E-02    0.59431E-05   -0.14809E-04    0.23808E+04    0.44425E-01
  8385    0.29253E-02    0.59711E-05   -0.15153E-04    0.23801E+04    0.44409E-01
  8386    0.29230E-02    0.59990E-05   -0.15498E-04    0.23794E+04    0.44393E-01
  8387    0.29207E-02    0.60269E-05   -0.15841E-04    0.23787E+04    0.44377E-01
  8388    0.29183E-02    0.60547E-05   -0.16184E-04    0.23780E+04    0.44361E-01
  8389    0.29160E-02    0.60824E-05   -0.16526E-04    0.23774E+04    0.44344E-01
  8390    0.29137E-02    0.61101E-05   -0.16868E-04    0.23767E+04    0.44328E-01
  8391    0.29113E-02    0.61378E-05   -0.17209E-04    0.23760E+04    0.44312E-01
  8392    0.29090E-02    0.61654E-05   -0.17549E-04    0.23753E+04    0.44296E-01
  8393    0.29067E-02    0.61929E-05   -0.17889E-04    0.23746E+04    0.44280E-01
  8394    0.29044E-02    0.62204E-05   -0.18228E-04    0.23739E+04    0.44264E-01
  8395    0.29021E-02    0.62478E-05   -0.18566E-04    0.23732E+04    0.44248E-01
  8396    0.28997E-02    0.62752E-05   -0.18904E-04    0.23726E+04    0.44232E-01
  8397    0.28974E-02    0.63025E-05   -0.19241E-04    0.23719E+04    0.44216E-01
  8398    0.28951E-02    0.63298E-05   -0.19578E-04    0.23712E+04    0.44200E-01
  8399    0.28928E-02    0.63570E-05   -0.19913E-04    0.23705E+04    0.44184E-01
  8400    0.28905E-02    0.63841E-05   -0.20249E-04    0.23698E+04    0.44167E-01
  8401    0.28882E-02    0.64112E-05   -0.20583E-04    0.23691E+04    0.44151E-01
  8402    0.28859E-02    0.64382E-05   -0.20917E-04    0.23685E+04    0.44135E-01
  8403    0.28836E-02    0.64652E-05   -0.21251E-04    0.23678E+04    0.44119E-01
  8404    0.28813E-02    0.64922E-05   -0.21583E-04    0.23671E+04    0.44103E-01
  8405    0.28790E-02    0.65190E-05   -0.21915E-04    0.23664E+04    0.44087E-01
  8406    0.28767E-02    0.65458E-05   -0.22247E-04    0.23657E+04    0.44071E-01
  8407    0.28744E-02    0.65726E-05   -0.22578E-04    0.23651E+04    0.44055E-01
  8408    0.28722E-02    0.65993E-05   -0.22908E-04    0.23644E+04    0.44039E-01
  8409    0.28699E-02    0.66260E-05   -0.23237E-04    0.23637E+04    0.44023E-01
  8410    0.28676E-02    0.66526E-05   -0.23566E-04    0.23630E+04    0.44007E-01
