# unlensed spectra
# l, f1* TT, f1* EE, f1* TE, f2* phi*phi, f3* phi*T
# f1 = l*(l+1) / (2*pi)
# f2 = l^4
# f3 = l^3
# everything is in muK^2
  1121    0.12737E+04    0.15030E+02   -0.61390E+02    0.27806E+06    0.27709E+02
  1122    0.12745E+04    0.14849E+02   -0.60447E+02    0.27766E+06    0.27041E+02
  1123    0.12752E+04    0.14674E+02   -0.59494E+02    0.27726E+06    0.26372E+02
  1124    0.12759E+04    0.14502E+02   -0.58531E+02    0.27686E+06    0.25702E+02
  1125    0.12765E+04    0.14336E+02   -0.57558E+02    0.27646E+06    0.25031E+02
  1126    0.12770E+04    0.14175E+02   -0.56577E+02    0.27606E+06    0.24361E+02
  1127    0.12774E+04    0.14019E+02   -0.55588E+02    0.27566E+06    0.23690E+02
  1128    0.12777E+04    0.13869E+02   -0.54592E+02    0.27526E+06    0.23019E+02
  1129    0.12779E+04    0.13724E+02   -0.53588E+02    0.27486E+06    0.22348E+02
  1130    0.12780E+04    0.13584E+02   -0.52577E+02    0.27447E+06    0.21678E+02
  1131    0.12781E+04    0.13449E+02   -0.51562E+02    0.27407E+06    0.21008E+02
  1132    0.12780E+04    0.13319E+02   -0.50539E+02    0.27368E+06    0.20339E+02
  1133    0.12778E+04    0.13195E+02   -0.49512E+02    0.27329E+06    0.19671E+02
  1134    0.12776E+04    0.13076E+02   -0.48479E+02    0.27289E+06    0.19004E+02
  1135    0.12772E+04    0.12962E+02   -0.47442E+02    0.27250E+06    0.18339E+02
  1136    0.12768E+04    0.12854E+02   -0.46402E+02    0.27211E+06    0.17675E+02
  1137    0.12763E+04    0.12751E+02   -0.45357E+02    0.27172E+06    0.17012E+02
  1138    0.12757E+04    0.12655E+02   -0.44310E+02    0.27133E+06    0.16352E+02
  1139    0.12750E+04    0.12562E+02   -0.43260E+02    0.27094E+06    0.15693E+02
  1140    0.12742E+04    0.12476E+02   -0.42209E+02    0.27056E+06    0.15037E+02
  1141    0.12733E+04    0.12394E+02   -0.41155E+02    0.27017E+06    0.14383E+02
  1142    0.12723E+04    0.12319E+02   -0.40101E+02    0.26979E+06    0.13732E+02
  1143    0.12713E+04    0.12249E+02   -0.39046E+02    0.26940E+06    0.13084E+02
  1144    0.12700E+04    0.12184E+02   -0.37992E+02    0.26902E+06    0.12439E+02
  1145    0.12688E+04    0.12126E+02   -0.36937E+02    0.26863E+06    0.11797E+02
  1146    0.12674E+04    0.12072E+02   -0.35884E+02    0.26825E+06    0.11158E+02
  1147    0.12660E+04    0.12024E+02   -0.34831E+02    0.26787E+06    0.10523E+02
  1148    0.12644E+04    0.11982E+02   -0.33781E+02    0.26749E+06    0.98917E+01
  1149    0.12628E+04    0.11945E+02   -0.32733E+02    0.26711E+06    0.92643E+01
  1150    0.12610E+04    0.11913E+02   -0.31687E+02    0.26673E+06    0.86410E+01
  1151    0.12593E+04    0.11888E+02   -0.30645E+02    0.26636E+06    0.80220E+01
  1152    0.12573E+04    0.11867E+02   -0.29606E+02    0.26598E+06    0.74074E+01
  1153    0.12554E+04    0.11853E+02   -0.28572E+02    0.26560E+06    0.67972E+01
  1154    0.12533E+04    0.11844E+02   -0.27540E+02    0.26523E+06    0.61917E+01
  1155    0.12512E+04    0.11840E+02   -0.26515E+02    0.26485E+06    0.55908E+01
  1156    0.12489E+04    0.11841E+02   -0.25495E+02    0.26448E+06    0.49947E+01
  1157    0.12465E+04    0.11847E+02   -0.24480E+02    0.26411E+06    0.44033E+01
  1158    0.12441E+04    0.11860E+02   -0.23471E+02    0.26374E+06    0.38170E+01
  1159    0.12417E+04    0.11877E+02   -0.22469E+02    0.26336E+06    0.32356E+01
  1160    0.12390E+04    0.11901E+02   -0.21475E+02    0.26299E+06    0.26593E+01
  1161    0.12364E+04    0.11929E+02   -0.20488E+02    0.26262E+06    0.20881E+01
  1162    0.12336E+04    0.11962E+02   -0.19509E+02    0.26226E+06    0.15223E+01
  1163    0.12307E+04    0.12001E+02   -0.18538E+02    0.26189E+06    0.96177E+00
  1164    0.12279E+04    0.12045E+02   -0.17576E+02    0.26152E+06    0.40670E+00
  1165    0.12249E+04    0.12094E+02   -0.16623E+02    0.26115E+06   -0.14284E+00
  1166    0.12217E+04    0.12148E+02   -0.15679E+02    0.26079E+06   -0.68678E+00
  1167    0.12186E+04    0.12207E+02   -0.14746E+02    0.26042E+06   -0.12250E+01
  1168    0.12154E+04    0.12272E+02   -0.13822E+02    0.26006E+06   -0.17575E+01
  1169    0.12122E+04    0.12341E+02   -0.12910E+02    0.25970E+06   -0.22841E+01
  1170    0.12088E+04    0.12415E+02   -0.12007E+02    0.25934E+06   -0.28047E+01
  1171    0.12054E+04    0.12494E+02   -0.11117E+02    0.25897E+06   -0.33193E+01
  1172    0.12019E+04    0.12578E+02   -0.10239E+02    0.25861E+06   -0.38277E+01
  1173    0.11983E+04    0.12666E+02   -0.93723E+01    0.25825E+06   -0.43300E+01
  1174    0.11947E+04    0.12759E+02   -0.85184E+01    0.25790E+06   -0.48259E+01
  1175    0.11910E+04    0.12856E+02   -0.76773E+01    0.25754E+06   -0.53155E+01
  1176    0.11871E+04    0.12957E+02   -0.68496E+01    0.25718E+06   -0.57986E+01
  1177    0.11833E+04    0.13065E+02   -0.60351E+01    0.25682E+06   -0.62751E+01
  1178    0.11793E+04    0.13175E+02   -0.52344E+01    0.25647E+06   -0.67449E+01
  1179    0.11755E+04    0.13292E+02   -0.44478E+01    0.25611E+06   -0.72081E+01
  1180    0.11714E+04    0.13412E+02   -0.36755E+01    0.25576E+06   -0.76644E+01
  1181    0.11674E+04    0.13536E+02   -0.29178E+01    0.25540E+06   -0.81138E+01
  1182    0.11632E+04    0.13664E+02   -0.21752E+01    0.25505E+06   -0.85562E+01
  1183    0.11590E+04    0.13797E+02   -0.14477E+01    0.25470E+06   -0.89915E+01
  1184    0.11547E+04    0.13932E+02   -0.73588E+00    0.25435E+06   -0.94197E+01
  1185    0.11504E+04    0.14073E+02   -0.39702E-01    0.25400E+06   -0.98406E+01
  1186    0.11461E+04    0.14217E+02    0.64032E+00    0.25365E+06   -0.10254E+02
  1187    0.11417E+04    0.14366E+02    0.13040E+01    0.25330E+06   -0.10660E+02
  1188    0.11373E+04    0.14517E+02    0.19511E+01    0.25295E+06   -0.11059E+02
  1189    0.11328E+04    0.14672E+02    0.25814E+01    0.25260E+06   -0.11450E+02
  1190    0.11282E+04    0.14831E+02    0.31947E+01    0.25226E+06   -0.11833E+02
  1191    0.11236E+04    0.14993E+02    0.37909E+01    0.25191E+06   -0.12209E+02
  1192    0.11190E+04    0.15159E+02    0.43696E+01    0.25157E+06   -0.12577E+02
  1193    0.11143E+04    0.15328E+02    0.49307E+01    0.25122E+06   -0.12936E+02
  1194    0.11096E+04    0.15500E+02    0.54742E+01    0.25088E+06   -0.13288E+02
  1195    0.11049E+04    0.15675E+02    0.59997E+01    0.25054E+06   -0.13632E+02
  1196    0.11001E+04    0.15854E+02    0.65067E+01    0.25019E+06   -0.13967E+02
  1197    0.10953E+04    0.16035E+02    0.69956E+01    0.24985E+06   -0.14294E+02
  1198    0.10905E+04    0.16220E+02    0.74649E+01    0.24951E+06   -0.14613E+02
  1199    0.10856E+04    0.16406E+02    0.79168E+01    0.24917E+06   -0.14923E+02
  1200    0.10806E+04    0.16596E+02    0.83498E+01    0.24883E+06   -0.15225E+02
  1201    0.10758E+04    0.16788E+02    0.87630E+01    0.24849E+06   -0.15518E+02
  1202    0.10708E+04    0.16984E+02    0.91579E+01    0.24816E+06   -0.15802E+02
  1203    0.10658E+04    0.17181E+02    0.95331E+01    0.24782E+06   -0.16078E+02
  1204    0.10608E+04    0.17381E+02    0.98892E+01    0.24748E+06   -0.16345E+02
  1205    0.10557E+04    0.17582E+02    0.10226E+02    0.24715E+06   -0.16604E+02
  1206    0.10507E+04    0.17786E+02    0.10543E+02    0.24681E+06   -0.16854E+02
  1207    0.10457E+04    0.17991E+02    0.10840E+02    0.24648E+06   -0.17095E+02
  1208    0.10407E+04    0.18199E+02    0.11118E+02    0.24615E+06   -0.17328E+02
  1209    0.10355E+04    0.18409E+02    0.11376E+02    0.24581E+06   -0.17552E+02
  1210    0.10305E+04    0.18619E+02    0.11614E+02    0.24548E+06   -0.17767E+02
  1211    0.10253E+04    0.18833E+02    0.11832E+02    0.24515E+06   -0.17974E+02
  1212    0.10203E+04    0.19047E+02    0.12031E+02    0.24482E+06   -0.18172E+02
  1213    0.10151E+04    0.19262E+02    0.12211E+02    0.24449E+06   -0.18361E+02
  1214    0.10101E+04    0.19480E+02    0.12370E+02    0.24416E+06   -0.18542E+02
  1215    0.10050E+04    0.19698E+02    0.12510E+02    0.24383E+06   -0.18714E+02
  1216    0.99992E+03    0.19917E+02    0.12629E+02    0.24350E+06   -0.18877E+02
  1217    0.99469E+03    0.20138E+02    0.12729E+02    0.24318E+06   -0.19032E+02
  1218    0.98961E+03    0.20360E+02    0.12808E+02    0.24285E+06   -0.19178E+02
  1219    0.98445E+03    0.20581E+02    0.12869E+02    0.24253E+06   -0.19315E+02
  1220    0.97936E+03    0.20804E+02    0.12910E+02    0.24220E+06   -0.19444E+02
  1221    0.97427E+03    0.21027E+02    0.12930E+02    0.24188E+06   -0.19564E+02
  1222    0.96918E+03    0.21251E+02    0.12931E+02    0.24155E+06   -0.19675E+02
  1223    0.96408E+03    0.21475E+02    0.12913E+02    0.24123E+06   -0.19778E+02
  1224    0.95898E+03    0.21699E+02    0.12874E+02    0.24091E+06   -0.19872E+02
  1225    0.95395E+03    0.21924E+02    0.12816E+02    0.24059E+06   -0.19957E+02
  1226    0.94892E+03    0.22148E+02    0.12739E+02    0.24027E+06   -0.20034E+02
  1227    0.94396E+03    0.22372E+02    0.12642E+02    0.23995E+06   -0.20102E+02
  1228    0.93893E+03    0.22597E+02    0.12526E+02    0.23963E+06   -0.20162E+02
  1229    0.93397E+03    0.22821E+02    0.12390E+02    0.23931E+06   -0.20212E+02
  1230    0.92886E+03    0.23044E+02    0.12237E+02    0.23899E+06   -0.20254E+02
  1231    0.92389E+03    0.23268E+02    0.12064E+02    0.23867E+06   -0.20288E+02
  1232    0.91892E+03    0.23490E+02    0.11873E+02    0.23836E+06   -0.20312E+02
  1233    0.91410E+03    0.23713E+02    0.11662E+02    0.23804E+06   -0.20328E+02
  1234    0.90920E+03    0.23934E+02    0.11433E+02    0.23772E+06   -0.20336E+02
  1235    0.90460E+03    0.24155E+02    0.11187E+02    0.23741E+06   -0.20334E+02
  1236    0.89985E+03    0.24375E+02    0.10922E+02    0.23710E+06   -0.20324E+02
  1237    0.89510E+03    0.24593E+02    0.10638E+02    0.23678E+06   -0.20306E+02
  1238    0.89042E+03    0.24811E+02    0.10337E+02    0.23647E+06   -0.20278E+02
  1239    0.88573E+03    0.25027E+02    0.10017E+02    0.23616E+06   -0.20242E+02
  1240    0.88105E+03    0.25242E+02    0.96811E+01    0.23585E+06   -0.20197E+02
  1241    0.87652E+03    0.25455E+02    0.93270E+01    0.23553E+06   -0.20144E+02
  1242    0.87191E+03    0.25668E+02    0.89572E+01    0.23522E+06   -0.20082E+02
  1243    0.86737E+03    0.25877E+02    0.85683E+01    0.23491E+06   -0.20011E+02
  1244    0.86290E+03    0.26087E+02    0.81642E+01    0.23461E+06   -0.19931E+02
  1245    0.85851E+03    0.26294E+02    0.77433E+01    0.23430E+06   -0.19843E+02
  1246    0.85412E+03    0.26499E+02    0.73071E+01    0.23399E+06   -0.19746E+02
  1247    0.84973E+03    0.26702E+02    0.68542E+01    0.23368E+06   -0.19640E+02
  1248    0.84541E+03    0.26903E+02    0.63852E+01    0.23338E+06   -0.19526E+02
  1249    0.84117E+03    0.27103E+02    0.59010E+01    0.23307E+06   -0.19403E+02
  1250    0.83700E+03    0.27300E+02    0.54014E+01    0.23277E+06   -0.19271E+02
  1251    0.83283E+03    0.27494E+02    0.48865E+01    0.23246E+06   -0.19131E+02
  1252    0.82881E+03    0.27687E+02    0.43567E+01    0.23216E+06   -0.18982E+02
  1253    0.82471E+03    0.27877E+02    0.38125E+01    0.23185E+06   -0.18824E+02
  1254    0.82069E+03    0.28063E+02    0.32540E+01    0.23155E+06   -0.18658E+02
  1255    0.81674E+03    0.28249E+02    0.26815E+01    0.23125E+06   -0.18484E+02
  1256    0.81294E+03    0.28430E+02    0.20955E+01    0.23095E+06   -0.18302E+02
  1257    0.80914E+03    0.28610E+02    0.14961E+01    0.23065E+06   -0.18111E+02
  1258    0.80534E+03    0.28785E+02    0.88363E+00    0.23035E+06   -0.17913E+02
  1259    0.80162E+03    0.28959E+02    0.25848E+00    0.23005E+06   -0.17707E+02
  1260    0.79797E+03    0.29129E+02   -0.37900E+00    0.22975E+06   -0.17493E+02
  1261    0.79440E+03    0.29296E+02   -0.10286E+01    0.22945E+06   -0.17272E+02
  1262    0.79090E+03    0.29461E+02   -0.16898E+01    0.22915E+06   -0.17043E+02
  1263    0.78747E+03    0.29622E+02   -0.23626E+01    0.22886E+06   -0.16806E+02
  1264    0.78405E+03    0.29780E+02   -0.30466E+01    0.22856E+06   -0.16563E+02
  1265    0.78077E+03    0.29934E+02   -0.37414E+01    0.22827E+06   -0.16312E+02
  1266    0.77750E+03    0.30086E+02   -0.44465E+01    0.22797E+06   -0.16054E+02
  1267    0.77430E+03    0.30233E+02   -0.51618E+01    0.22768E+06   -0.15789E+02
  1268    0.77118E+03    0.30378E+02   -0.58871E+01    0.22738E+06   -0.15517E+02
  1269    0.76815E+03    0.30518E+02   -0.66215E+01    0.22709E+06   -0.15239E+02
  1270    0.76516E+03    0.30654E+02   -0.73658E+01    0.22680E+06   -0.14954E+02
  1271    0.76226E+03    0.30788E+02   -0.81184E+01    0.22650E+06   -0.14662E+02
  1272    0.75941E+03    0.30917E+02   -0.88794E+01    0.22621E+06   -0.14364E+02
  1273    0.75661E+03    0.31043E+02   -0.96487E+01    0.22592E+06   -0.14060E+02
  1274    0.75390E+03    0.31164E+02   -0.10425E+02    0.22563E+06   -0.13750E+02
  1275    0.75125E+03    0.31281E+02   -0.11209E+02    0.22534E+06   -0.13433E+02
  1276    0.74867E+03    0.31395E+02   -0.12000E+02    0.22505E+06   -0.13111E+02
  1277    0.74616E+03    0.31506E+02   -0.12797E+02    0.22476E+06   -0.12782E+02
  1278    0.74372E+03    0.31612E+02   -0.13601E+02    0.22448E+06   -0.12448E+02
  1279    0.74135E+03    0.31713E+02   -0.14411E+02    0.22419E+06   -0.12108E+02
  1280    0.73906E+03    0.31811E+02   -0.15227E+02    0.22390E+06   -0.11763E+02
  1281    0.73685E+03    0.31905E+02   -0.16047E+02    0.22361E+06   -0.11412E+02
  1282    0.73470E+03    0.31994E+02   -0.16872E+02    0.22333E+06   -0.11056E+02
  1283    0.73263E+03    0.32079E+02   -0.17701E+02    0.22304E+06   -0.10695E+02
  1284    0.73063E+03    0.32160E+02   -0.18535E+02    0.22276E+06   -0.10328E+02
  1285    0.72870E+03    0.32237E+02   -0.19372E+02    0.22248E+06   -0.99570E+01
  1286    0.72684E+03    0.32309E+02   -0.20213E+02    0.22219E+06   -0.95807E+01
  1287    0.72506E+03    0.32377E+02   -0.21056E+02    0.22191E+06   -0.91997E+01
  1288    0.72335E+03    0.32441E+02   -0.21903E+02    0.22163E+06   -0.88140E+01
  1289    0.72171E+03    0.32500E+02   -0.22751E+02    0.22135E+06   -0.84237E+01
  1290    0.72015E+03    0.32555E+02   -0.23601E+02    0.22106E+06   -0.80290E+01
  1291    0.71866E+03    0.32605E+02   -0.24453E+02    0.22078E+06   -0.76300E+01
  1292    0.71724E+03    0.32649E+02   -0.25307E+02    0.22050E+06   -0.72267E+01
  1293    0.71589E+03    0.32692E+02   -0.26162E+02    0.22022E+06   -0.68193E+01
  1294    0.71463E+03    0.32728E+02   -0.27014E+02    0.21995E+06   -0.64079E+01
  1295    0.71342E+03    0.32760E+02   -0.27869E+02    0.21967E+06   -0.59926E+01
  1296    0.71229E+03    0.32789E+02   -0.28722E+02    0.21939E+06   -0.55736E+01
  1297    0.71124E+03    0.32812E+02   -0.29575E+02    0.21911E+06   -0.51508E+01
  1298    0.71025E+03    0.32832E+02   -0.30427E+02    0.21884E+06   -0.47244E+01
  1299    0.70933E+03    0.32846E+02   -0.31277E+02    0.21856E+06   -0.42946E+01
  1300    0.70849E+03    0.32855E+02   -0.32126E+02    0.21828E+06   -0.38615E+01
  1301    0.70773E+03    0.32861E+02   -0.32972E+02    0.21801E+06   -0.34251E+01
  1302    0.70702E+03    0.32862E+02   -0.33815E+02    0.21773E+06   -0.29855E+01
  1303    0.70639E+03    0.32858E+02   -0.34657E+02    0.21746E+06   -0.25430E+01
  1304    0.70583E+03    0.32850E+02   -0.35495E+02    0.21719E+06   -0.20975E+01
  1305    0.70534E+03    0.32837E+02   -0.36330E+02    0.21691E+06   -0.16492E+01
  1306    0.70490E+03    0.32821E+02   -0.37160E+02    0.21664E+06   -0.11982E+01
  1307    0.70455E+03    0.32799E+02   -0.37985E+02    0.21637E+06   -0.74458E+00
  1308    0.70426E+03    0.32773E+02   -0.38808E+02    0.21610E+06   -0.28851E+00
  1309    0.70403E+03    0.32741E+02   -0.39623E+02    0.21583E+06    0.16994E+00
  1310    0.70387E+03    0.32706E+02   -0.40435E+02    0.21556E+06    0.63066E+00
  1311    0.70377E+03    0.32667E+02   -0.41241E+02    0.21529E+06    0.10935E+01
  1312    0.70377E+03    0.32623E+02   -0.42040E+02    0.21502E+06    0.15584E+01
  1313    0.70380E+03    0.32574E+02   -0.42834E+02    0.21475E+06    0.20253E+01
  1314    0.70390E+03    0.32522E+02   -0.43620E+02    0.21448E+06    0.24940E+01
  1315    0.70406E+03    0.32465E+02   -0.44400E+02    0.21421E+06    0.29644E+01
  1316    0.70430E+03    0.32403E+02   -0.45172E+02    0.21395E+06    0.34364E+01
  1317    0.70459E+03    0.32339E+02   -0.45937E+02    0.21368E+06    0.39100E+01
  1318    0.70493E+03    0.32269E+02   -0.46693E+02    0.21342E+06    0.43849E+01
  1319    0.70534E+03    0.32194E+02   -0.47442E+02    0.21315E+06    0.48611E+01
  1320    0.70580E+03    0.32116E+02   -0.48182E+02    0.21288E+06    0.53385E+01
  1321    0.70631E+03    0.32035E+02   -0.48914E+02    0.21262E+06    0.58169E+01
  1322    0.70689E+03    0.31947E+02   -0.49635E+02    0.21236E+06    0.62963E+01
  1323    0.70753E+03    0.31856E+02   -0.50347E+02    0.21209E+06    0.67766E+01
  1324    0.70822E+03    0.31762E+02   -0.51051E+02    0.21183E+06    0.72576E+01
  1325    0.70896E+03    0.31663E+02   -0.51744E+02    0.21157E+06    0.77392E+01
  1326    0.70976E+03    0.31561E+02   -0.52427E+02    0.21131E+06    0.82214E+01
  1327    0.71059E+03    0.31455E+02   -0.53099E+02    0.21104E+06    0.87040E+01
  1328    0.71150E+03    0.31346E+02   -0.53760E+02    0.21078E+06    0.91869E+01
  1329    0.71245E+03    0.31232E+02   -0.54411E+02    0.21052E+06    0.96700E+01
  1330    0.71344E+03    0.31113E+02   -0.55050E+02    0.21026E+06    0.10153E+02
  1331    0.71449E+03    0.30992E+02   -0.55677E+02    0.21000E+06    0.10636E+02
  1332    0.71558E+03    0.30867E+02   -0.56293E+02    0.20974E+06    0.11119E+02
  1333    0.71672E+03    0.30738E+02   -0.56895E+02    0.20949E+06    0.11602E+02
  1334    0.71790E+03    0.30606E+02   -0.57487E+02    0.20923E+06    0.12085E+02
  1335    0.71912E+03    0.30470E+02   -0.58066E+02    0.20897E+06    0.12567E+02
  1336    0.72039E+03    0.30332E+02   -0.58631E+02    0.20871E+06    0.13048E+02
  1337    0.72170E+03    0.30188E+02   -0.59184E+02    0.20846E+06    0.13529E+02
  1338    0.72304E+03    0.30043E+02   -0.59723E+02    0.20820E+06    0.14009E+02
  1339    0.72444E+03    0.29893E+02   -0.60250E+02    0.20795E+06    0.14488E+02
  1340    0.72586E+03    0.29741E+02   -0.60764E+02    0.20769E+06    0.14966E+02
  1341    0.72732E+03    0.29586E+02   -0.61263E+02    0.20744E+06    0.15443E+02
  1342    0.72882E+03    0.29428E+02   -0.61748E+02    0.20718E+06    0.15918E+02
  1343    0.73035E+03    0.29266E+02   -0.62220E+02    0.20693E+06    0.16393E+02
  1344    0.73192E+03    0.29101E+02   -0.62676E+02    0.20668E+06    0.16866E+02
  1345    0.73350E+03    0.28935E+02   -0.63118E+02    0.20642E+06    0.17337E+02
  1346    0.73513E+03    0.28764E+02   -0.63547E+02    0.20617E+06    0.17807E+02
  1347    0.73679E+03    0.28591E+02   -0.63960E+02    0.20592E+06    0.18275E+02
  1348    0.73847E+03    0.28416E+02   -0.64359E+02    0.20567E+06    0.18741E+02
  1349    0.74019E+03    0.28237E+02   -0.64741E+02    0.20542E+06    0.19205E+02
  1350    0.74192E+03    0.28056E+02   -0.65109E+02    0.20517E+06    0.19668E+02
  1351    0.74369E+03    0.27873E+02   -0.65462E+02    0.20492E+06    0.20127E+02
  1352    0.74546E+03    0.27687E+02   -0.65798E+02    0.20467E+06    0.20585E+02
  1353    0.74727E+03    0.27500E+02   -0.66120E+02    0.20442E+06    0.21040E+02
  1354    0.74909E+03    0.27310E+02   -0.66426E+02    0.20417E+06    0.21493E+02
  1355    0.75095E+03    0.27117E+02   -0.66716E+02    0.20392E+06    0.21944E+02
  1356    0.75282E+03    0.26923E+02   -0.66992E+02    0.20368E+06    0.22392E+02
