# lensed spectra
# l, f1*TT, f1*EE, f1*BB, f1*TE
# f1 = l(l+1)/(2pi)
# everything is in muK^2
  5410    0.60148E+00    0.10946E-01    0.41046E-02   -0.14117E-01
  5411    0.60089E+00    0.10934E-01    0.41022E-02   -0.14101E-01
  5412    0.60028E+00    0.10921E-01    0.40999E-02   -0.14085E-01
  5413    0.59965E+00    0.10909E-01    0.40975E-02   -0.14069E-01
  5414    0.59902E+00    0.10897E-01    0.40952E-02   -0.14053E-01
  5415    0.59836E+00    0.10885E-01    0.40928E-02   -0.14037E-01
  5416    0.59770E+00    0.10872E-01    0.40905E-02   -0.14021E-01
  5417    0.59702E+00    0.10860E-01    0.40882E-02   -0.14006E-01
  5418    0.59634E+00    0.10848E-01    0.40858E-02   -0.13990E-01
  5419    0.59564E+00    0.10836E-01    0.40835E-02   -0.13975E-01
  5420    0.59494E+00    0.10824E-01    0.40812E-02   -0.13959E-01
  5421    0.59424E+00    0.10812E-01    0.40789E-02   -0.13944E-01
  5422    0.59352E+00    0.10800E-01    0.40765E-02   -0.13928E-01
  5423    0.59281E+00    0.10788E-01    0.40742E-02   -0.13913E-01
  5424    0.59210E+00    0.10776E-01    0.40719E-02   -0.13897E-01
  5425    0.59138E+00    0.10764E-01    0.40696E-02   -0.13882E-01
  5426    0.59067E+00    0.10752E-01    0.40673E-02   -0.13867E-01
  5427    0.58997E+00    0.10740E-01    0.40649E-02   -0.13852E-01
  5428    0.58927E+00    0.10729E-01    0.40626E-02   -0.13836E-01
  5429    0.58857E+00    0.10717E-01    0.40603E-02   -0.13821E-01
  5430    0.58789E+00    0.10705E-01    0.40580E-02   -0.13806E-01
  5431    0.58721E+00    0.10693E-01    0.40557E-02   -0.13791E-01
  5432    0.58655E+00    0.10681E-01    0.40534E-02   -0.13776E-01
  5433    0.58590E+00    0.10669E-01    0.40511E-02   -0.13761E-01
  5434    0.58527E+00    0.10658E-01    0.40487E-02   -0.13746E-01
  5435    0.58465E+00    0.10646E-01    0.40464E-02   -0.13731E-01
  5436    0.58404E+00    0.10634E-01    0.40441E-02   -0.13716E-01
  5437    0.58345E+00    0.10622E-01    0.40418E-02   -0.13701E-01
  5438    0.58288E+00    0.10611E-01    0.40395E-02   -0.13685E-01
  5439    0.58233E+00    0.10599E-01    0.40372E-02   -0.13670E-01
  5440    0.58179E+00    0.10587E-01    0.40349E-02   -0.13655E-01
  5441    0.58127E+00    0.10576E-01    0.40326E-02   -0.13640E-01
  5442    0.58077E+00    0.10564E-01    0.40303E-02   -0.13625E-01
  5443    0.58029E+00    0.10552E-01    0.40280E-02   -0.13610E-01
  5444    0.57982E+00    0.10540E-01    0.40257E-02   -0.13595E-01
  5445    0.57937E+00    0.10529E-01    0.40233E-02   -0.13580E-01
  5446    0.57894E+00    0.10517E-01    0.40210E-02   -0.13565E-01
  5447    0.57852E+00    0.10506E-01    0.40187E-02   -0.13550E-01
  5448    0.57812E+00    0.10494E-01    0.40164E-02   -0.13535E-01
  5449    0.57773E+00    0.10482E-01    0.40141E-02   -0.13520E-01
  5450    0.57735E+00    0.10471E-01    0.40118E-02   -0.13505E-01
  5451    0.57698E+00    0.10459E-01    0.40095E-02   -0.13490E-01
  5452    0.57663E+00    0.10448E-01    0.40072E-02   -0.13475E-01
  5453    0.57628E+00    0.10436E-01    0.40049E-02   -0.13460E-01
  5454    0.57593E+00    0.10424E-01    0.40026E-02   -0.13445E-01
  5455    0.57559E+00    0.10413E-01    0.40003E-02   -0.13430E-01
  5456    0.57526E+00    0.10401E-01    0.39980E-02   -0.13415E-01
  5457    0.57492E+00    0.10390E-01    0.39957E-02   -0.13400E-01
  5458    0.57459E+00    0.10378E-01    0.39934E-02   -0.13385E-01
  5459    0.57425E+00    0.10367E-01    0.39911E-02   -0.13370E-01
  5460    0.57391E+00    0.10356E-01    0.39888E-02   -0.13355E-01
  5461    0.57357E+00    0.10344E-01    0.39865E-02   -0.13340E-01
  5462    0.57322E+00    0.10333E-01    0.39842E-02   -0.13326E-01
  5463    0.57286E+00    0.10321E-01    0.39819E-02   -0.13311E-01
  5464    0.57250E+00    0.10310E-01    0.39796E-02   -0.13296E-01
  5465    0.57212E+00    0.10299E-01    0.39773E-02   -0.13281E-01
  5466    0.57173E+00    0.10288E-01    0.39751E-02   -0.13267E-01
  5467    0.57133E+00    0.10276E-01    0.39728E-02   -0.13252E-01
  5468    0.57092E+00    0.10265E-01    0.39705E-02   -0.13238E-01
  5469    0.57049E+00    0.10254E-01    0.39682E-02   -0.13223E-01
  5470    0.57005E+00    0.10243E-01    0.39660E-02   -0.13209E-01
  5471    0.56959E+00    0.10231E-01    0.39637E-02   -0.13195E-01
  5472    0.56912E+00    0.10220E-01    0.39614E-02   -0.13180E-01
  5473    0.56863E+00    0.10209E-01    0.39592E-02   -0.13166E-01
  5474    0.56813E+00    0.10198E-01    0.39569E-02   -0.13152E-01
  5475    0.56761E+00    0.10187E-01    0.39546E-02   -0.13138E-01
  5476    0.56707E+00    0.10176E-01    0.39524E-02   -0.13124E-01
  5477    0.56652E+00    0.10165E-01    0.39501E-02   -0.13110E-01
  5478    0.56596E+00    0.10154E-01    0.39479E-02   -0.13096E-01
  5479    0.56538E+00    0.10143E-01    0.39456E-02   -0.13082E-01
  5480    0.56479E+00    0.10132E-01    0.39434E-02   -0.13068E-01
  5481    0.56418E+00    0.10121E-01    0.39411E-02   -0.13054E-01
  5482    0.56357E+00    0.10110E-01    0.39389E-02   -0.13041E-01
  5483    0.56295E+00    0.10099E-01    0.39367E-02   -0.13027E-01
  5484    0.56231E+00    0.10089E-01    0.39344E-02   -0.13014E-01
  5485    0.56167E+00    0.10078E-01    0.39322E-02   -0.13000E-01
  5486    0.56103E+00    0.10067E-01    0.39300E-02   -0.12987E-01
  5487    0.56038E+00    0.10056E-01    0.39277E-02   -0.12973E-01
  5488    0.55973E+00    0.10045E-01    0.39255E-02   -0.12960E-01
  5489    0.55908E+00    0.10035E-01    0.39233E-02   -0.12946E-01
  5490    0.55842E+00    0.10024E-01    0.39211E-02   -0.12933E-01
  5491    0.55777E+00    0.10013E-01    0.39188E-02   -0.12920E-01
  5492    0.55713E+00    0.10002E-01    0.39166E-02   -0.12906E-01
  5493    0.55649E+00    0.99917E-02    0.39144E-02   -0.12893E-01
  5494    0.55585E+00    0.99810E-02    0.39122E-02   -0.12880E-01
  5495    0.55522E+00    0.99703E-02    0.39099E-02   -0.12867E-01
  5496    0.55460E+00    0.99596E-02    0.39077E-02   -0.12853E-01
  5497    0.55400E+00    0.99490E-02    0.39055E-02   -0.12840E-01
  5498    0.55340E+00    0.99383E-02    0.39033E-02   -0.12827E-01
  5499    0.55282E+00    0.99277E-02    0.39011E-02   -0.12814E-01
  5500    0.55225E+00    0.99171E-02    0.38989E-02   -0.12800E-01
  5501    0.55169E+00    0.99064E-02    0.38966E-02   -0.12787E-01
  5502    0.55115E+00    0.98958E-02    0.38944E-02   -0.12774E-01
  5503    0.55063E+00    0.98852E-02    0.38922E-02   -0.12761E-01
  5504    0.55012E+00    0.98746E-02    0.38900E-02   -0.12747E-01
  5505    0.54962E+00    0.98640E-02    0.38878E-02   -0.12734E-01
  5506    0.54915E+00    0.98535E-02    0.38856E-02   -0.12721E-01
  5507    0.54869E+00    0.98429E-02    0.38833E-02   -0.12708E-01
  5508    0.54824E+00    0.98323E-02    0.38811E-02   -0.12694E-01
  5509    0.54781E+00    0.98218E-02    0.38789E-02   -0.12681E-01
  5510    0.54740E+00    0.98113E-02    0.38767E-02   -0.12668E-01
  5511    0.54700E+00    0.98007E-02    0.38745E-02   -0.12654E-01
  5512    0.54662E+00    0.97902E-02    0.38723E-02   -0.12641E-01
  5513    0.54625E+00    0.97797E-02    0.38701E-02   -0.12628E-01
  5514    0.54589E+00    0.97692E-02    0.38678E-02   -0.12614E-01
  5515    0.54554E+00    0.97587E-02    0.38656E-02   -0.12601E-01
  5516    0.54520E+00    0.97482E-02    0.38634E-02   -0.12587E-01
  5517    0.54487E+00    0.97378E-02    0.38612E-02   -0.12574E-01
  5518    0.54455E+00    0.97273E-02    0.38590E-02   -0.12561E-01
  5519    0.54424E+00    0.97169E-02    0.38568E-02   -0.12547E-01
  5520    0.54392E+00    0.97064E-02    0.38546E-02   -0.12534E-01
  5521    0.54362E+00    0.96960E-02    0.38524E-02   -0.12521E-01
  5522    0.54331E+00    0.96856E-02    0.38502E-02   -0.12507E-01
  5523    0.54300E+00    0.96753E-02    0.38480E-02   -0.12494E-01
  5524    0.54269E+00    0.96649E-02    0.38458E-02   -0.12481E-01
  5525    0.54238E+00    0.96546E-02    0.38436E-02   -0.12467E-01
  5526    0.54207E+00    0.96442E-02    0.38414E-02   -0.12454E-01
  5527    0.54175E+00    0.96339E-02    0.38392E-02   -0.12441E-01
  5528    0.54142E+00    0.96236E-02    0.38370E-02   -0.12428E-01
  5529    0.54108E+00    0.96134E-02    0.38348E-02   -0.12415E-01
  5530    0.54074E+00    0.96031E-02    0.38326E-02   -0.12401E-01
  5531    0.54039E+00    0.95929E-02    0.38304E-02   -0.12388E-01
  5532    0.54002E+00    0.95827E-02    0.38282E-02   -0.12375E-01
  5533    0.53964E+00    0.95725E-02    0.38260E-02   -0.12362E-01
  5534    0.53925E+00    0.95624E-02    0.38238E-02   -0.12349E-01
  5535    0.53885E+00    0.95522E-02    0.38216E-02   -0.12337E-01
  5536    0.53843E+00    0.95421E-02    0.38195E-02   -0.12324E-01
  5537    0.53800E+00    0.95320E-02    0.38173E-02   -0.12311E-01
  5538    0.53756E+00    0.95219E-02    0.38151E-02   -0.12298E-01
  5539    0.53710E+00    0.95119E-02    0.38129E-02   -0.12285E-01
  5540    0.53663E+00    0.95019E-02    0.38108E-02   -0.12273E-01
  5541    0.53614E+00    0.94919E-02    0.38086E-02   -0.12260E-01
  5542    0.53564E+00    0.94819E-02    0.38064E-02   -0.12248E-01
  5543    0.53513E+00    0.94719E-02    0.38043E-02   -0.12235E-01
  5544    0.53460E+00    0.94620E-02    0.38021E-02   -0.12223E-01
  5545    0.53407E+00    0.94520E-02    0.38000E-02   -0.12210E-01
  5546    0.53352E+00    0.94421E-02    0.37978E-02   -0.12198E-01
  5547    0.53296E+00    0.94322E-02    0.37957E-02   -0.12186E-01
  5548    0.53240E+00    0.94224E-02    0.37935E-02   -0.12173E-01
  5549    0.53183E+00    0.94125E-02    0.37914E-02   -0.12161E-01
  5550    0.53125E+00    0.94027E-02    0.37892E-02   -0.12149E-01
  5551    0.53067E+00    0.93928E-02    0.37871E-02   -0.12137E-01
  5552    0.53008E+00    0.93830E-02    0.37849E-02   -0.12125E-01
  5553    0.52949E+00    0.93732E-02    0.37828E-02   -0.12113E-01
  5554    0.52891E+00    0.93635E-02    0.37806E-02   -0.12101E-01
  5555    0.52832E+00    0.93537E-02    0.37785E-02   -0.12089E-01
  5556    0.52773E+00    0.93440E-02    0.37764E-02   -0.12077E-01
  5557    0.52715E+00    0.93342E-02    0.37742E-02   -0.12065E-01
  5558    0.52657E+00    0.93245E-02    0.37721E-02   -0.12053E-01
  5559    0.52600E+00    0.93148E-02    0.37700E-02   -0.12041E-01
  5560    0.52543E+00    0.93051E-02    0.37678E-02   -0.12029E-01
  5561    0.52488E+00    0.92954E-02    0.37657E-02   -0.12017E-01
  5562    0.52433E+00    0.92857E-02    0.37636E-02   -0.12005E-01
  5563    0.52379E+00    0.92760E-02    0.37614E-02   -0.11993E-01
  5564    0.52327E+00    0.92663E-02    0.37593E-02   -0.11981E-01
  5565    0.52275E+00    0.92566E-02    0.37572E-02   -0.11969E-01
  5566    0.52225E+00    0.92470E-02    0.37551E-02   -0.11957E-01
  5567    0.52177E+00    0.92373E-02    0.37529E-02   -0.11945E-01
  5568    0.52129E+00    0.92277E-02    0.37508E-02   -0.11933E-01
  5569    0.52083E+00    0.92180E-02    0.37487E-02   -0.11921E-01
  5570    0.52039E+00    0.92084E-02    0.37465E-02   -0.11909E-01
  5571    0.51996E+00    0.91988E-02    0.37444E-02   -0.11897E-01
  5572    0.51954E+00    0.91892E-02    0.37423E-02   -0.11885E-01
  5573    0.51914E+00    0.91795E-02    0.37402E-02   -0.11873E-01
  5574    0.51875E+00    0.91699E-02    0.37380E-02   -0.11861E-01
  5575    0.51837E+00    0.91603E-02    0.37359E-02   -0.11849E-01
  5576    0.51801E+00    0.91507E-02    0.37338E-02   -0.11837E-01
  5577    0.51765E+00    0.91412E-02    0.37317E-02   -0.11825E-01
  5578    0.51731E+00    0.91316E-02    0.37295E-02   -0.11812E-01
  5579    0.51698E+00    0.91220E-02    0.37274E-02   -0.11800E-01
  5580    0.51666E+00    0.91125E-02    0.37253E-02   -0.11788E-01
  5581    0.51635E+00    0.91029E-02    0.37232E-02   -0.11776E-01
  5582    0.51604E+00    0.90934E-02    0.37210E-02   -0.11764E-01
  5583    0.51574E+00    0.90839E-02    0.37189E-02   -0.11752E-01
  5584    0.51544E+00    0.90744E-02    0.37168E-02   -0.11740E-01
  5585    0.51515E+00    0.90649E-02    0.37147E-02   -0.11728E-01
  5586    0.51486E+00    0.90554E-02    0.37126E-02   -0.11715E-01
  5587    0.51457E+00    0.90459E-02    0.37104E-02   -0.11703E-01
  5588    0.51428E+00    0.90364E-02    0.37083E-02   -0.11691E-01
  5589    0.51399E+00    0.90270E-02    0.37062E-02   -0.11679E-01
  5590    0.51369E+00    0.90176E-02    0.37041E-02   -0.11667E-01
  5591    0.51339E+00    0.90081E-02    0.37020E-02   -0.11655E-01
  5592    0.51309E+00    0.89988E-02    0.36999E-02   -0.11643E-01
  5593    0.51277E+00    0.89894E-02    0.36978E-02   -0.11631E-01
  5594    0.51246E+00    0.89800E-02    0.36957E-02   -0.11619E-01
  5595    0.51213E+00    0.89707E-02    0.36936E-02   -0.11607E-01
  5596    0.51179E+00    0.89613E-02    0.36915E-02   -0.11595E-01
  5597    0.51145E+00    0.89520E-02    0.36894E-02   -0.11584E-01
  5598    0.51109E+00    0.89427E-02    0.36873E-02   -0.11572E-01
  5599    0.51072E+00    0.89335E-02    0.36852E-02   -0.11560E-01
  5600    0.51034E+00    0.89242E-02    0.36831E-02   -0.11548E-01
  5601    0.50995E+00    0.89150E-02    0.36810E-02   -0.11537E-01
  5602    0.50955E+00    0.89058E-02    0.36789E-02   -0.11525E-01
  5603    0.50913E+00    0.88966E-02    0.36768E-02   -0.11513E-01
  5604    0.50870E+00    0.88874E-02    0.36747E-02   -0.11502E-01
  5605    0.50827E+00    0.88783E-02    0.36726E-02   -0.11490E-01
  5606    0.50782E+00    0.88691E-02    0.36706E-02   -0.11479E-01
  5607    0.50736E+00    0.88600E-02    0.36685E-02   -0.11467E-01
  5608    0.50688E+00    0.88509E-02    0.36664E-02   -0.11456E-01
  5609    0.50640E+00    0.88418E-02    0.36643E-02   -0.11444E-01
  5610    0.50591E+00    0.88327E-02    0.36623E-02   -0.11433E-01
  5611    0.50541E+00    0.88237E-02    0.36602E-02   -0.11422E-01
  5612    0.50491E+00    0.88147E-02    0.36581E-02   -0.11411E-01
  5613    0.50440E+00    0.88056E-02    0.36561E-02   -0.11399E-01
  5614    0.50388E+00    0.87966E-02    0.36540E-02   -0.11388E-01
  5615    0.50336E+00    0.87877E-02    0.36519E-02   -0.11377E-01
  5616    0.50283E+00    0.87787E-02    0.36499E-02   -0.11366E-01
  5617    0.50231E+00    0.87697E-02    0.36478E-02   -0.11355E-01
  5618    0.50178E+00    0.87608E-02    0.36457E-02   -0.11344E-01
  5619    0.50126E+00    0.87518E-02    0.36437E-02   -0.11332E-01
  5620    0.50073E+00    0.87429E-02    0.36416E-02   -0.11321E-01
  5621    0.50021E+00    0.87340E-02    0.36396E-02   -0.11310E-01
  5622    0.49969E+00    0.87251E-02    0.36375E-02   -0.11299E-01
  5623    0.49918E+00    0.87162E-02    0.36355E-02   -0.11288E-01
  5624    0.49867E+00    0.87073E-02    0.36334E-02   -0.11277E-01
  5625    0.49817E+00    0.86984E-02    0.36314E-02   -0.11266E-01
  5626    0.49768E+00    0.86895E-02    0.36293E-02   -0.11255E-01
  5627    0.49720E+00    0.86807E-02    0.36273E-02   -0.11244E-01
  5628    0.49673E+00    0.86718E-02    0.36252E-02   -0.11233E-01
  5629    0.49627E+00    0.86630E-02    0.36232E-02   -0.11222E-01
  5630    0.49581E+00    0.86541E-02    0.36211E-02   -0.11211E-01
  5631    0.49537E+00    0.86453E-02    0.36191E-02   -0.11200E-01
  5632    0.49494E+00    0.86364E-02    0.36170E-02   -0.11189E-01
  5633    0.49453E+00    0.86276E-02    0.36150E-02   -0.11178E-01
  5634    0.49412E+00    0.86188E-02    0.36129E-02   -0.11167E-01
  5635    0.49373E+00    0.86100E-02    0.36109E-02   -0.11156E-01
  5636    0.49335E+00    0.86011E-02    0.36089E-02   -0.11145E-01
  5637    0.49298E+00    0.85923E-02    0.36068E-02   -0.11133E-01
  5638    0.49262E+00    0.85835E-02    0.36048E-02   -0.11122E-01
  5639    0.49228E+00    0.85747E-02    0.36027E-02   -0.11111E-01
  5640    0.49194E+00    0.85660E-02    0.36007E-02   -0.11100E-01
  5641    0.49161E+00    0.85572E-02    0.35986E-02   -0.11089E-01
  5642    0.49130E+00    0.85484E-02    0.35966E-02   -0.11078E-01
  5643    0.49099E+00    0.85396E-02    0.35946E-02   -0.11067E-01
  5644    0.49069E+00    0.85309E-02    0.35925E-02   -0.11055E-01
  5645    0.49039E+00    0.85221E-02    0.35905E-02   -0.11044E-01
  5646    0.49010E+00    0.85134E-02    0.35884E-02   -0.11033E-01
  5647    0.48982E+00    0.85047E-02    0.35864E-02   -0.11022E-01
  5648    0.48954E+00    0.84959E-02    0.35844E-02   -0.11011E-01
  5649    0.48926E+00    0.84872E-02    0.35823E-02   -0.11000E-01
  5650    0.48898E+00    0.84785E-02    0.35803E-02   -0.10988E-01
  5651    0.48870E+00    0.84698E-02    0.35783E-02   -0.10977E-01
  5652    0.48842E+00    0.84612E-02    0.35762E-02   -0.10966E-01
  5653    0.48814E+00    0.84525E-02    0.35742E-02   -0.10955E-01
  5654    0.48786E+00    0.84438E-02    0.35722E-02   -0.10944E-01
  5655    0.48757E+00    0.84352E-02    0.35701E-02   -0.10933E-01
  5656    0.48727E+00    0.84266E-02    0.35681E-02   -0.10922E-01
  5657    0.48697E+00    0.84180E-02    0.35661E-02   -0.10911E-01
  5658    0.48667E+00    0.84094E-02    0.35641E-02   -0.10900E-01
  5659    0.48635E+00    0.84008E-02    0.35620E-02   -0.10889E-01
  5660    0.48603E+00    0.83923E-02    0.35600E-02   -0.10878E-01
  5661    0.48570E+00    0.83837E-02    0.35580E-02   -0.10867E-01
  5662    0.48536E+00    0.83752E-02    0.35560E-02   -0.10856E-01
  5663    0.48501E+00    0.83667E-02    0.35540E-02   -0.10845E-01
  5664    0.48465E+00    0.83582E-02    0.35520E-02   -0.10835E-01
  5665    0.48428E+00    0.83497E-02    0.35500E-02   -0.10824E-01
  5666    0.48391E+00    0.83412E-02    0.35479E-02   -0.10813E-01
  5667    0.48352E+00    0.83328E-02    0.35459E-02   -0.10802E-01
  5668    0.48312E+00    0.83244E-02    0.35439E-02   -0.10792E-01
  5669    0.48271E+00    0.83160E-02    0.35419E-02   -0.10781E-01
  5670    0.48229E+00    0.83076E-02    0.35399E-02   -0.10770E-01
  5671    0.48186E+00    0.82992E-02    0.35379E-02   -0.10760E-01
  5672    0.48143E+00    0.82908E-02    0.35359E-02   -0.10749E-01
  5673    0.48098E+00    0.82825E-02    0.35339E-02   -0.10739E-01
  5674    0.48053E+00    0.82741E-02    0.35320E-02   -0.10728E-01
  5675    0.48007E+00    0.82658E-02    0.35300E-02   -0.10718E-01
  5676    0.47961E+00    0.82575E-02    0.35280E-02   -0.10707E-01
  5677    0.47915E+00    0.82492E-02    0.35260E-02   -0.10697E-01
  5678    0.47868E+00    0.82410E-02    0.35240E-02   -0.10686E-01
  5679    0.47820E+00    0.82327E-02    0.35220E-02   -0.10676E-01
  5680    0.47773E+00    0.82244E-02    0.35200E-02   -0.10666E-01
  5681    0.47726E+00    0.82162E-02    0.35180E-02   -0.10655E-01
  5682    0.47678E+00    0.82080E-02    0.35161E-02   -0.10645E-01
  5683    0.47631E+00    0.81998E-02    0.35141E-02   -0.10635E-01
  5684    0.47584E+00    0.81916E-02    0.35121E-02   -0.10624E-01
  5685    0.47537E+00    0.81834E-02    0.35101E-02   -0.10614E-01
  5686    0.47491E+00    0.81752E-02    0.35082E-02   -0.10604E-01
  5687    0.47446E+00    0.81670E-02    0.35062E-02   -0.10593E-01
  5688    0.47401E+00    0.81588E-02    0.35042E-02   -0.10583E-01
  5689    0.47356E+00    0.81506E-02    0.35022E-02   -0.10573E-01
  5690    0.47313E+00    0.81425E-02    0.35003E-02   -0.10562E-01
  5691    0.47270E+00    0.81343E-02    0.34983E-02   -0.10552E-01
  5692    0.47229E+00    0.81262E-02    0.34963E-02   -0.10542E-01
  5693    0.47188E+00    0.81180E-02    0.34943E-02   -0.10532E-01
  5694    0.47148E+00    0.81099E-02    0.34924E-02   -0.10521E-01
  5695    0.47110E+00    0.81018E-02    0.34904E-02   -0.10511E-01
  5696    0.47072E+00    0.80936E-02    0.34884E-02   -0.10500E-01
  5697    0.47035E+00    0.80855E-02    0.34865E-02   -0.10490E-01
  5698    0.47000E+00    0.80774E-02    0.34845E-02   -0.10480E-01
  5699    0.46965E+00    0.80693E-02    0.34825E-02   -0.10469E-01
  5700    0.46932E+00    0.80612E-02    0.34806E-02   -0.10459E-01
  5701    0.46899E+00    0.80531E-02    0.34786E-02   -0.10449E-01
  5702    0.46868E+00    0.80450E-02    0.34766E-02   -0.10438E-01
  5703    0.46837E+00    0.80369E-02    0.34747E-02   -0.10428E-01
  5704    0.46807E+00    0.80288E-02    0.34727E-02   -0.10417E-01
  5705    0.46778E+00    0.80208E-02    0.34707E-02   -0.10407E-01
